Input points: 256
Block 3: 5.193028
Block 0: 6.233451
Block 1: 6.189918
Block 2: 5.872870
Block 3: 5.280861
Block 0: 6.233863
Block 1: 6.186597
Block 2: 5.970931
Block 3: 5.230726
Block 0: 6.232125
Block 1: 6.179824
Block 2: 5.923968
Block 3: 5.288410
Block 0: 6.233078
Block 1: 6.182866
Block 2: 5.949900
Block 3: 5.122105
Block 0: 6.232491
Block 1: 6.182509
Block 2: 5.752085
Block 3: 5.235633
Block 0: 6.231145
Block 1: 6.185453
Block 2: 5.724810
Block 3: 5.410000
Block 0: 6.232432
Block 1: 6.179646
Block 2: 5.875139
Block 3: 5.263703
Block 0: 6.232709
Block 1: 6.187731
Block 2: 5.819369
Block 3: 5.257380
Block 0: 6.231705
Block 1: 6.174301
Block 2: 5.872067
Block 3: 5.078488
Block 0: 6.232355
Block 1: 6.178644
Block 2: 5.843828
Block 3: 5.232851
Block 0: 6.232807
Block 1: 6.180750
Block 2: 5.861006
Block 3: 5.153347
Block 0: 6.232309
Block 1: 6.180251
Block 2: 5.864437
Block 3: 5.187362
Block 0: 6.232849
Block 1: 6.183751
Block 2: 5.666640
Block 3: 5.297082
Block 0: 6.232341
Block 1: 6.182748
Block 2: 5.920080
Block 3: 5.239515
Block 0: 6.234112
Block 1: 6.191574
Block 2: 5.907371
Block 3: 5.305513
Block 0: 6.232421
Block 1: 6.177670
Block 2: 5.783030
Block 3: 5.240809
Block 0: 6.232863
Block 1: 6.179493
Block 2: 5.890405
Block 3: 5.113023
Block 0: 6.231863
Block 1: 6.178462
Block 2: 5.922389
Block 3: 5.135847
Block 0: 6.233022
Block 1: 6.182935
Block 2: 5.909154
Block 3: 5.216026
Block 0: 6.232004
Block 1: 6.175424
Block 2: 5.855655
Block 3: 5.163601
Block 0: 6.232861
Block 1: 6.175703
Block 2: 5.881182
Block 3: 5.235864
Block 0: 6.231588
Block 1: 6.169110
Block 2: 5.808908
Block 3: 5.017127
Block 0: 6.233397
Block 1: 6.189527
Block 2: 5.918771
Block 3: 5.319124
Block 0: 6.231818
Block 1: 6.175387
Block 2: 5.845790
Block 3: 5.080013
Block 0: 6.232772
Block 1: 6.183159
Block 2: 5.900713
Block 3: 5.293301
Block 0: 6.232411
Block 1: 6.182431
Block 2: 5.740252
Block 3: 5.188329
Block 0: 6.232714
Block 1: 6.186378
Block 2: 5.834117
Block 3: 5.306060
Block 0: 6.232027
Block 1: 6.175285
Block 2: 5.864448
Block 3: 5.128036
Block 0: 6.233024
Block 1: 6.183522
Block 2: 5.884520
Block 3: 5.262547
Block 0: 6.232628
Block 1: 6.190011
Block 2: 5.895620
Block 3: 5.111630
Block 0: 6.232574
Block 1: 6.182232
Block 2: 5.873004
Block 3: 5.143595
Block 0: 6.232800
Block 1: 6.184622
Block 2: 5.937410
Block 3: 5.347860
Block 0: 6.233864
Block 1: 6.197890
Block 2: 5.944972
Block 3: 5.305943
Block 0: 6.233305
Block 1: 6.189878
Block 2: 5.904905
Block 3: 5.262743
Block 0: 6.232632
Block 1: 6.176085
Block 2: 5.884045
Block 3: 5.140721
Block 0: 6.232675
Block 1: 6.184909
Block 2: 5.773359
Block 3: 5.208224
Block 0: 6.232816
Block 1: 6.188321
Block 2: 5.868215
Block 3: 5.224767
Block 0: 6.232679
Block 1: 6.179173
Block 2: 5.858068
Block 3: 4.983369
Block 0: 6.231857
Block 1: 6.179095
Block 2: 5.845459
Block 3: 5.195350
Block 0: 6.232072
Block 1: 6.179895
Block 2: 5.707646
Block 3: 5.246173
Block 0: 6.232906
Block 1: 6.184693
Block 2: 5.896737
Block 3: 5.239617
Block 0: 6.232283
Block 1: 6.176136
Block 2: 5.840072
Block 3: 4.921957
Block 0: 6.232835
Block 1: 6.187606
Block 2: 5.876716
Block 3: 5.136813
Block 0: 6.231848
Block 1: 6.177124
Block 2: 5.909816
Block 3: 5.289019
Block 0: 6.234257
Block 1: 6.197355
Block 2: 5.924232
Block 3: 5.290794
Block 0: 6.233056
Block 1: 6.186704
Block 2: 5.799655
Block 3: 5.174520
Block 0: 6.233557
Block 1: 6.184534
Block 2: 5.955290
Block 3: 5.350199
Block 0: 6.233216
Block 1: 6.180881
Block 2: 5.826641
Block 3: 5.320399
Block 0: 6.231864
Block 1: 6.175763
Block 2: 5.847836
Block 3: 5.094119
Block 0: 6.233762
Block 1: 6.192302
Block 2: 5.898904
Block 3: 5.117737
Block 0: 6.232738
Block 1: 6.183621
Block 2: 5.895415
Block 3: 4.991930
Block 0: 6.232316
Block 1: 6.180400
Block 2: 5.857772
Block 3: 5.200373
Block 0: 6.232478
Block 1: 6.183075
Block 2: 5.890502
Block 3: 5.186268
Block 0: 6.233011
Block 1: 6.186753
Block 2: 5.901164
Block 3: 5.382056
Block 0: 6.233153
Block 1: 6.189490
Block 2: 5.946342
Block 3: 5.261897
Block 0: 6.233931
Block 1: 6.191465
Block 2: 5.898826
Block 3: 5.393726
Block 0: 6.232131
Block 1: 6.176742
Block 2: 5.823971
Block 3: 5.205487
Block 0: 6.233322
Block 1: 6.188873
Block 2: 5.867972
Block 3: 5.247828
Block 0: 6.232822
Block 1: 6.183539
Block 2: 5.854677
Block 3: 5.100113
Block 0: 6.232224
Block 1: 6.173180
Block 2: 5.794329
Block 3: 5.225849
Block 0: 6.231950
Block 1: 6.176093
Block 2: 5.729654
Block 3: 5.022545
Block 0: 6.232676
Block 1: 6.184187
Block 2: 5.867943
Block 3: 5.209673
Block 0: 6.231802
Block 1: 6.177617
Block 2: 5.785678
Block 3: 5.030956
Block 0: 6.231930
Block 1: 6.176144
Block 2: 5.851513
Block 3: 4.916856
Block 0: 6.230937
Block 1: 6.175789
Block 2: 5.676874
Block 3: 5.095606
Input points: 1152
Block 0: 6.350795
Block 1: 6.301333
Block 2: 5.983260
Block 3: 5.173496
Block 0: 6.350180
Block 1: 6.296331
Block 2: 5.930452
Block 3: 5.281461
Block 0: 6.349449
Block 1: 6.290629
Block 2: 5.902565
Block 3: 5.193221
Block 0: 6.351694
Block 1: 6.311872
Block 2: 6.122136
Block 3: 5.347770
Block 0: 6.350645
Block 1: 6.295360
Block 2: 5.992102
Block 3: 5.286192
Block 0: 6.350341
Block 1: 6.297668
Block 2: 6.029819
Block 3: 5.315626
Block 0: 6.350485
Block 1: 6.301008
Block 2: 6.073720
Block 3: 5.343455
Block 0: 6.350332
Block 1: 6.300899
Block 2: 6.002141
Block 3: 5.316362
Block 0: 6.349936
Block 1: 6.294827
Block 2: 6.003409
Block 3: 5.182911
Block 0: 6.350223
Block 1: 6.299063
Block 2: 6.029634
Block 3: 5.331633
Block 0: 6.350255
Block 1: 6.295588
Block 2: 5.980377
Block 3: 5.227373
Block 0: 6.350305
Block 1: 6.302927
Block 2: 6.001697
Block 3: 5.432736
Block 0: 6.351267
Block 1: 6.304575
Block 2: 6.063232
Block 3: 5.186116
Block 0: 6.351023
Block 1: 6.303418
Block 2: 5.969174
Block 3: 5.189026
Block 0: 6.351460
Block 1: 6.306382
Block 2: 6.078084
Block 3: 5.376111
Block 0: 6.349597
Block 1: 6.292681
Block 2: 5.985107
Block 3: 5.200778
Block 0: 6.349329
Block 1: 6.293520
Block 2: 5.975469
Block 3: 5.342414
Block 0: 6.351192
Block 1: 6.307266
Block 2: 6.060050
Block 3: 5.452069
Block 0: 6.350123
Block 1: 6.300219
Block 2: 6.026199
Block 3: 5.336385
Block 0: 6.351031
Block 1: 6.311000
Block 2: 6.055269
Block 3: 5.497513
Block 0: 6.351548
Block 1: 6.308297
Block 2: 5.972407
Block 3: 5.307149
Block 0: 6.349977
Block 1: 6.296081
Block 2: 6.050207
Block 3: 5.318736
Block 0: 6.351106
Block 1: 6.304123
Block 2: 6.060630
Block 3: 5.429584
Block 0: 6.351333
Block 1: 6.308605
Block 2: 6.101772
Block 3: 5.471089
Block 0: 6.350299
Block 1: 6.299862
Block 2: 5.865810
Block 3: 5.268895
Block 0: 6.349944
Block 1: 6.298586
Block 2: 6.012524
Block 3: 5.199407
Block 0: 6.351158
Block 1: 6.304753
Block 2: 5.970590
Block 3: 5.325252
Block 0: 6.351565
Block 1: 6.311196
Block 2: 6.052594
Block 3: 5.266495
Block 0: 6.350150
Block 1: 6.297069
Block 2: 5.940402
Block 3: 5.213397
Block 0: 6.350889
Block 1: 6.303573
Block 2: 5.968958
Block 3: 5.339478
Block 0: 6.349572
Block 1: 6.294264
Block 2: 5.936916
Block 3: 5.181069
Block 0: 6.350650
Block 1: 6.305396
Block 2: 5.932605
Block 3: 5.238531
Block 0: 6.349731
Block 1: 6.292985
Block 2: 6.032187
Block 3: 5.217470
Block 0: 6.350890
Block 1: 6.306699
Block 2: 6.035159
Block 3: 5.314265
Block 0: 6.351340
Block 1: 6.304259
Block 2: 6.061348
Block 3: 5.334545
Block 0: 6.350696
Block 1: 6.303705
Block 2: 5.944392
Block 3: 5.273716
Block 0: 6.349993
Block 1: 6.294683
Block 2: 5.850523
Block 3: 5.161580
Block 0: 6.350260
Block 1: 6.301737
Block 2: 5.985777
Block 3: 5.177102
Block 0: 6.350782
Block 1: 6.301105
Block 2: 5.953558
Block 3: 5.340007
Block 0: 6.350453
Block 1: 6.295620
Block 2: 6.033100
Block 3: 5.216206
Block 0: 6.350539
Block 1: 6.294642
Block 2: 5.971518
Block 3: 5.169004
Block 0: 6.350201
Block 1: 6.295252
Block 2: 5.979153
Block 3: 5.237565
Block 0: 6.351151
Block 1: 6.305617
Block 2: 6.050631
Block 3: 5.356261
Block 0: 6.350482
Block 1: 6.300355
Block 2: 5.968328
Block 3: 5.195086
Block 0: 6.349218
Block 1: 6.285034
Block 2: 5.947483
Block 3: 5.068521
Block 0: 6.350638
Block 1: 6.303218
Block 2: 5.949912
Block 3: 5.356738
Block 0: 6.350437
Block 1: 6.298352
Block 2: 5.972773
Block 3: 5.285292
Block 0: 6.350788
Block 1: 6.301572
Block 2: 5.958401
Block 3: 5.217638
Block 0: 6.349809
Block 1: 6.297779
Block 2: 6.033559
Block 3: 5.224470
Block 0: 6.350238
Block 1: 6.295932
Block 2: 6.009482
Block 3: 5.352062
Block 0: 6.350753
Block 1: 6.302950
Block 2: 6.007182
Block 3: 5.243587
Block 0: 6.349394
Block 1: 6.294091
Block 2: 5.985637
Block 3: 5.126359
Block 0: 6.350233
Block 1: 6.295281
Block 2: 5.985683
Block 3: 5.099651
Block 0: 6.351931
Block 1: 6.309114
Block 2: 5.976227
Block 3: 5.302888
Block 0: 6.351029
Block 1: 6.307082
Block 2: 6.049411
Block 3: 5.221915
Block 0: 6.350676
Block 1: 6.305542
Block 2: 5.902820
Block 3: 5.398812
Block 0: 6.350617
Block 1: 6.308486
Block 2: 5.934642
Block 3: 5.270258
Block 0: 6.350724
Block 1: 6.304106
Block 2: 5.903334
Block 3: 5.195357
Block 0: 6.350550
Block 1: 6.300505
Block 2: 6.065554
Block 3: 5.319722
Block 0: 6.350930
Block 1: 6.304660
Block 2: 5.898969
Block 3: 5.296120
Block 0: 6.349210
Block 1: 6.287957
Block 2: 5.962938
Block 3: 5.107358
Block 0: 6.350344
Block 1: 6.295284
Block 2: 6.056830
Block 3: 5.378896
Block 0: 6.349865
Block 1: 6.294550
Block 2: 5.995284
Block 3: 5.092310
Block 0: 6.350646
Block 1: 6.300006
Block 2: 5.975934
Block 3: 5.322366
Block 0: 6.350454
Block 1: 6.303145
Block 2: 6.005487
Block 3: 5.413784
Block 0: 6.350595
Block 1: 6.297473
Block 2: 5.935909
Block 3: 5.207525
Block 0: 6.350896
Block 1: 6.306962
Block 2: 6.025266
Block 3: 5.323416
Block 0: 6.350915
Block 1: 6.308162
Block 2: 5.969409
Block 3: 5.394912
Block 0: 6.350249
Block 1: 6.300089
Block 2: 5.984282
Block 3: 5.231098
Block 0: 6.350441
Block 1: 6.296705
Block 2: 5.987769
Block 3: 5.093787
Block 0: 6.350794
Block 1: 6.301130
Block 2: 6.062527
Block 3: 5.369447
Block 0: 6.351824
Block 1: 6.311485
Block 2: 6.058627
Block 3: 5.283536
Block 0: 6.350590
Block 1: 6.302121
Block 2: 5.933583
Block 3: 5.536547
Block 0: 6.350553
Block 1: 6.293859
Block 2: 5.939564
Block 3: 5.159176
Block 0: 6.350276
Block 1: 6.300719
Block 2: 6.028512
Block 3: 5.263052
Block 0: 6.350325
Block 1: 6.305999
Block 2: 6.003210
Block 3: 5.482976
Block 0: 6.350684
Block 1: 6.302424
Block 2: 6.025281
Block 3: 5.344391
Block 0: 6.350345
Block 1: 6.299188
Block 2: 5.978678
Block 3: 5.151179
Block 0: 6.350176
Block 1: 6.302141
Block 2: 6.017117
Block 3: 5.409380
Block 0: 6.350432
Block 1: 6.303895
Block 2: 6.058882
Block 3: 5.315037
Block 0: 6.349827
Block 1: 6.292619
Block 2: 5.998670
Block 3: 5.231222
Block 0: 6.349681
Block 1: 6.293543
Block 2: 5.928179
Block 3: 5.263346
Block 0: 6.350308
Block 1: 6.294883
Block 2: 6.042097
Block 3: 5.130261
Block 0: 6.350216
Block 1: 6.294216
Block 2: 6.049819
Block 3: 5.142187
Block 0: 6.350278
Block 1: 6.300280
Block 2: 5.950057
Block 3: 5.445485
Block 0: 6.349715
Block 1: 6.293665
Block 2: 5.955730
Block 3: 5.278504
Block 0: 6.350499
Block 1: 6.303224
Block 2: 5.967330
Block 3: 5.426696
Block 0: 6.350904
Block 1: 6.303540
Block 2: 5.960634
Block 3: 5.304924
Block 0: 6.349917
Block 1: 6.299680
Block 2: 5.987009
Block 3: 5.329793
Block 0: 6.350606
Block 1: 6.302477
Block 2: 5.821786
Block 3: 5.215183
Block 0: 6.351144
Block 1: 6.307959
Block 2: 5.986836
Block 3: 5.305637
Block 0: 6.350972
Block 1: 6.305950
Block 2: 5.996959
Block 3: 5.304275
Block 0: 6.350543
Block 1: 6.299003
Block 2: 5.904305
Block 3: 5.091450
Block 0: 6.349820
Block 1: 6.292372
Block 2: 5.991918
Block 3: 5.331423
Block 0: 6.350113
Block 1: 6.301514
Block 2: 5.898377
Block 3: 5.273664
Block 0: 6.349848
Block 1: 6.299294
Block 2: 6.022422
Block 3: 5.391123
Block 0: 6.350838
Block 1: 6.307692
Block 2: 6.075475
Block 3: 5.483242
Block 0: 6.350402
Block 1: 6.303301
Block 2: 5.978197
Block 3: 5.424066
Block 0: 6.350144
Block 1: 6.297488
Block 2: 6.019794
Block 3: 5.227034
Block 0: 6.350606
Block 1: 6.304045
Block 2: 6.013407
Block 3: 5.395418
Block 0: 6.351036
Block 1: 6.302757
Block 2: 5.955471
Block 3: 5.182912
Block 0: 6.350041
Block 1: 6.298690
Block 2: 5.956134
Block 3: 5.129251
Block 0: 6.349857
Block 1: 6.298178
Block 2: 5.939587
Block 3: 5.415661
Block 0: 6.350749
Block 1: 6.302821
Block 2: 6.046256
Block 3: 5.457350
Block 0: 6.350490
Block 1: 6.300680
Block 2: 5.961297
Block 3: 5.172966
Block 0: 6.350421
Block 1: 6.303942
Block 2: 5.939546
Block 3: 5.126329
Block 0: 6.350024
Block 1: 6.292047
Block 2: 5.974425
Block 3: 5.279888
Block 0: 6.350297
Block 1: 6.294875
Block 2: 5.962108
Block 3: 5.116795
Block 0: 6.350540
Block 1: 6.301970
Block 2: 5.956089
Block 3: 5.415934
Block 0: 6.350818
Block 1: 6.297962
Block 2: 5.999924
Block 3: 5.128928
Block 0: 6.349772
Block 1: 6.290034
Block 2: 5.943539
Block 3: 5.208849
Block 0: 6.350648
Block 1: 6.298993
Block 2: 6.008564
Block 3: 5.355783
Block 0: 6.350746
Block 1: 6.300555
Block 2: 6.031694
Block 3: 5.222999
Block 0: 6.349539
Block 1: 6.297289
Block 2: 6.014818
Block 3: 5.407141
Block 0: 6.349885
Block 1: 6.293344
Block 2: 5.921759
Block 3: 5.171748
Block 0: 6.350232
Block 1: 6.301427
Block 2: 6.028718
Block 3: 5.289691
Block 0: 6.349867
Block 1: 6.289953
Block 2: 6.052664
Block 3: 5.421637
Block 0: 6.350785
Block 1: 6.303547
Block 2: 5.948386
Block 3: 5.320229
Block 0: 6.350345
Block 1: 6.302606
Block 2: 5.966465
Block 3: 5.404056
Block 0: 6.351600
Block 1: 6.307670
Block 2: 6.098338
Block 3: 5.463445
Block 0: 6.349901
Block 1: 6.298774
Block 2: 5.883759
Block 3: 5.239115
Block 0: 6.350717
Block 1: 6.300857
Block 2: 5.951460
Block 3: 5.195798
Block 0: 6.350565
Block 1: 6.298530
Block 2: 5.976845
Block 3: 5.346627
Block 0: 6.349810
Block 1: 6.297867
Block 2: 6.043075
Block 3: 5.445379
Block 0: 6.349941
Block 1: 6.298168
Block 2: 6.012198
Block 3: 5.221711
Block 0: 6.350681
Block 1: 6.305173
Block 2: 5.966245
Block 3: 5.298620
Block 0: 6.351220
Block 1: 6.305682
Block 2: 5.978836
Block 3: 5.362171
Block 0: 6.349102
Block 1: 6.290638
Block 2: 5.983843
Block 3: 5.139928
Block 0: 6.350283
Block 1: 6.306376
Block 2: 6.050497
Block 3: 5.421038
Block 0: 6.351038
Block 1: 6.302799
Block 2: 5.924018
Block 3: 5.258325
Block 0: 6.351584
Block 1: 6.302681
Block 2: 5.977089
Block 3: 5.262857
Block 0: 6.350121
Block 1: 6.298953
Block 2: 6.003629
Block 3: 5.353201
Block 0: 6.349944
Block 1: 6.294480
Block 2: 6.031708
Block 3: 5.341886
Block 0: 6.350492
Block 1: 6.306916
Block 2: 5.962420
Block 3: 5.326176
Block 0: 6.350710
Block 1: 6.303475
Block 2: 6.040019
Block 3: 5.369790
Block 0: 6.350321
Block 1: 6.302586
Block 2: 6.040709
Block 3: 5.295714
Block 0: 6.351126
Block 1: 6.295943
Block 2: 5.883954
Block 3: 5.340671
Block 0: 6.351639
Block 1: 6.311332
Block 2: 6.051430
Block 3: 5.500226
Block 0: 6.349690
Block 1: 6.296258
Block 2: 5.969653
Block 3: 5.348247
Block 0: 6.350855
Block 1: 6.303267
Block 2: 5.963434
Block 3: 5.235619
Block 0: 6.350470
Block 1: 6.296403
Block 2: 6.064611
Block 3: 5.269816
Block 0: 6.350839
Block 1: 6.298813
Block 2: 5.959447
Block 3: 5.283281
Block 0: 6.349696
Block 1: 6.295428
Block 2: 6.001519
Block 3: 5.411671
Block 0: 6.350583
Block 1: 6.296245
Block 2: 5.865142
Block 3: 5.307083
Block 0: 6.350086
Block 1: 6.301895
Block 2: 5.989316
Block 3: 5.489921
Block 0: 6.351088
Block 1: 6.293388
Block 2: 5.919445
Block 3: 5.309612
Block 0: 6.350783
Block 1: 6.303481
Block 2: 6.037049
Block 3: 5.466908
Block 0: 6.350667
Block 1: 6.306432
Block 2: 5.998533
Block 3: 5.259314
Block 0: 6.350224
Block 1: 6.298070
Block 2: 5.969220
Block 3: 5.238187
Block 0: 6.349993
Block 1: 6.293375
Block 2: 5.924492
Block 3: 5.227329
Block 0: 6.350569
Block 1: 6.299770
Block 2: 5.978587
Block 3: 5.287329
Block 0: 6.350026
Block 1: 6.300606
Block 2: 6.027109
Block 3: 5.450830
Block 0: 6.350837
Block 1: 6.299190
Block 2: 6.008534
Block 3: 5.348206
Block 0: 6.350386
Block 1: 6.301803
Block 2: 5.969520
Block 3: 5.323739
Block 0: 6.349833
Block 1: 6.294559
Block 2: 6.028739
Block 3: 5.402211
Block 0: 6.349836
Block 1: 6.298582
Block 2: 6.013739
Block 3: 5.341841
Block 0: 6.350923
Block 1: 6.299196
Block 2: 6.028228
Block 3: 5.273845
Block 0: 6.350666
Block 1: 6.299452
Block 2: 6.043367
Block 3: 5.389384
Block 0: 6.351638
Block 1: 6.306198
Block 2: 6.026844
Block 3: 5.345147
Block 0: 6.350689
Block 1: 6.304912
Block 2: 6.013568
Block 3: 5.204742
Block 0: 6.351096
Block 1: 6.298162
Block 2: 6.040861
Block 3: 5.192146
Block 0: 6.350180
Block 1: 6.297228
Block 2: 5.981085
Block 3: 5.198865
Block 0: 6.349503
Block 1: 6.293509
Block 2: 5.976668
Block 3: 5.176645
Block 0: 6.350334
Block 1: 6.302408
Block 2: 5.972500
Block 3: 5.356455
Block 0: 6.350970
Block 1: 6.303954
Block 2: 6.070398
Block 3: 5.283840
Block 0: 6.349879
Block 1: 6.293380
Block 2: 5.949467
Block 3: 5.135328
Block 0: 6.350145
Block 1: 6.296271
Block 2: 5.990790
Block 3: 5.314353
Block 0: 6.350184
Block 1: 6.292296
Block 2: 5.968760
Block 3: 5.224327
Block 0: 6.350563
Block 1: 6.292424
Block 2: 5.917591
Block 3: 5.245919
Block 0: 6.350083
Block 1: 6.296913
Block 2: 5.958915
Block 3: 5.173045
Block 0: 6.350214
Block 1: 6.298987
Block 2: 6.065016
Block 3: 5.210847
Block 0: 6.351502
Block 1: 6.305109
Block 2: 6.109371
Block 3: 5.265850
Block 0: 6.351140
Block 1: 6.307770
Block 2: 6.053435
Block 3: 5.424895
Block 0: 6.349877
Block 1: 6.293550
Block 2: 6.040975
Block 3: 5.277318
Block 0: 6.349902
Block 1: 6.295607
Block 2: 5.960208
Block 3: 5.143155
Block 0: 6.350380
Block 1: 6.302643
Block 2: 5.922495
Block 3: 5.354601
Block 0: 6.350922
Block 1: 6.310965
Block 2: 6.048036
Block 3: 5.425714
Block 0: 6.348944
Block 1: 6.283940
Block 2: 5.902417
Block 3: 5.051003
Block 0: 6.349746
Block 1: 6.297945
Block 2: 6.053847
Block 3: 5.303150
Block 0: 6.350129
Block 1: 6.300314
Block 2: 5.929945
Block 3: 5.273999
Block 0: 6.350749
Block 1: 6.307879
Block 2: 5.986384
Block 3: 5.222991
Block 0: 6.350442
Block 1: 6.302536
Block 2: 6.046063
Block 3: 5.430607
Block 0: 6.350857
Block 1: 6.302159
Block 2: 6.023798
Block 3: 5.303273
Block 0: 6.350644
Block 1: 6.309663
Block 2: 6.037005
Block 3: 5.547148
Block 0: 6.350927
Block 1: 6.303969
Block 2: 6.015038
Block 3: 5.419651
Block 0: 6.349848
Block 1: 6.290134
Block 2: 5.972506
Block 3: 4.984873
Block 0: 6.350790
Block 1: 6.299929
Block 2: 5.991807
Block 3: 5.356884
Block 0: 6.350394
Block 1: 6.299506
Block 2: 6.013363
Block 3: 5.372759
Block 0: 6.350997
Block 1: 6.304073
Block 2: 6.039311
Block 3: 5.320620
Block 0: 6.351192
Block 1: 6.302001
Block 2: 6.000121
Block 3: 5.359601
Block 0: 6.349951
Block 1: 6.297198
Block 2: 6.035493
Block 3: 5.370588
Block 0: 6.349889
Block 1: 6.294765
Block 2: 6.033095
Block 3: 5.309536
Block 0: 6.349708
Block 1: 6.296329
Block 2: 5.976223
Block 3: 5.178492
Block 0: 6.349894
Block 1: 6.295619
Block 2: 5.979040
Block 3: 5.239588
Block 0: 6.350852
Block 1: 6.305507
Block 2: 6.102386
Block 3: 5.485738
Block 0: 6.350752
Block 1: 6.302019
Block 2: 6.087749
Block 3: 5.416290
Block 0: 6.350754
Block 1: 6.300431
Block 2: 6.005273
Block 3: 5.308755
Block 0: 6.350401
Block 1: 6.295626
Block 2: 6.024731
Block 3: 5.327673
Block 0: 6.350886
Block 1: 6.304862
Block 2: 5.906410
Block 3: 5.520602
Block 0: 6.352063
Block 1: 6.311287
Block 2: 5.937004
Block 3: 5.272829
Block 0: 6.350139
Block 1: 6.298777
Block 2: 5.970035
Block 3: 5.210338
Block 0: 6.350151
Block 1: 6.300896
Block 2: 5.877304
Block 3: 5.248897
Block 0: 6.350878
Block 1: 6.304336
Block 2: 6.000601
Block 3: 5.197491
Block 0: 6.350667
Block 1: 6.306412
Block 2: 6.029252
Block 3: 5.426465
Block 0: 6.350517
Block 1: 6.305052
Block 2: 6.013331
Block 3: 5.458522
Block 0: 6.349102
Block 1: 6.291065
Block 2: 5.989288
Block 3: 5.183321
Block 0: 6.350281
Block 1: 6.297863
Block 2: 5.938226
Block 3: 5.347373
Block 0: 6.350885
Block 1: 6.302145
Block 2: 6.028227
Block 3: 5.298767
Block 0: 6.350407
Block 1: 6.301795
Block 2: 6.044570
Block 3: 5.462984
Block 0: 6.350153
Block 1: 6.300410
Block 2: 5.972666
Block 3: 5.274041
Block 0: 6.350098
Block 1: 6.302949
Block 2: 5.945814
Block 3: 5.170497
Block 0: 6.351859
Block 1: 6.312931
Block 2: 6.035646
Block 3: 5.315748
Block 0: 6.350206
Block 1: 6.296700
Block 2: 6.045185
Block 3: 5.413822
Block 0: 6.350478
Block 1: 6.300031
Block 2: 6.001644
Block 3: 5.373580
Block 0: 6.350478
Block 1: 6.297338
Block 2: 5.888591
Block 3: 5.320105
Block 0: 6.350142
Block 1: 6.296884
Block 2: 6.003510
Block 3: 5.302732
Block 0: 6.349946
Block 1: 6.292754
Block 2: 5.968687
Block 3: 5.251724
Block 0: 6.350134
Block 1: 6.282932
Block 2: 5.983422
Block 3: 5.230933
Block 0: 6.351234
Block 1: 6.312579
Block 2: 6.029951
Block 3: 5.448172
Block 0: 6.350654
Block 1: 6.305706
Block 2: 6.056316
Block 3: 5.366796
Block 0: 6.349394
Block 1: 6.291670
Block 2: 5.956787
Block 3: 5.003035
Block 0: 6.349835
Block 1: 6.296678
Block 2: 5.968740
Block 3: 5.142999
Block 0: 6.350238
Block 1: 6.299102
Block 2: 5.988642
Block 3: 5.311729
Block 0: 6.351045
Block 1: 6.306733
Block 2: 6.070426
Block 3: 5.455270
Block 0: 6.351161
Block 1: 6.307064
Block 2: 5.951458
Block 3: 5.225904
Block 0: 6.350607
Block 1: 6.300041
Block 2: 5.988982
Block 3: 5.246241
Block 0: 6.351229
Block 1: 6.305667
Block 2: 6.051843
Block 3: 5.396691
Block 0: 6.350317
Block 1: 6.298313
Block 2: 6.029895
Block 3: 5.387391
Block 0: 6.350080
Block 1: 6.297753
Block 2: 5.926896
Block 3: 5.304810
Block 0: 6.351397
Block 1: 6.303244
Block 2: 5.914275
Block 3: 5.317980
Block 0: 6.349691
Block 1: 6.305453
Block 2: 6.075714
Block 3: 5.439866
Block 0: 6.350043
Block 1: 6.295358
Block 2: 5.990801
Block 3: 5.158858
Block 0: 6.349769
Block 1: 6.291682
Block 2: 5.936309
Block 3: 5.159924
Block 0: 6.350979
Block 1: 6.303856
Block 2: 5.844656
Block 3: 5.312964
Block 0: 6.351325
Block 1: 6.301864
Block 2: 5.964742
Block 3: 5.336349
Block 0: 6.351145
Block 1: 6.313427
Block 2: 6.026114
Block 3: 5.555703
Block 0: 6.350147
Block 1: 6.301064
Block 2: 5.993622
Block 3: 5.502985
Block 0: 6.349917
Block 1: 6.302375
Block 2: 6.017162
Block 3: 5.171023
Block 0: 6.350596
Block 1: 6.308758
Block 2: 5.962364
Block 3: 5.172535
Block 0: 6.349765
Block 1: 6.294420
Block 2: 5.970381
Block 3: 5.213721
Block 0: 6.350626
Block 1: 6.296838
Block 2: 6.029302
Block 3: 5.382096
Block 0: 6.350712
Block 1: 6.303603
Block 2: 5.994127
Block 3: 5.339734
Block 0: 6.350232
Block 1: 6.297347
Block 2: 6.042050
Block 3: 5.342954
Block 0: 6.349932
Block 1: 6.299262
Block 2: 5.989916
Block 3: 5.302088
Block 0: 6.351207
Block 1: 6.307629
Block 2: 5.997217
Block 3: 5.375658
Block 0: 6.351630
Block 1: 6.304292
Block 2: 6.087348
Block 3: 5.319478
Block 0: 6.349901
Block 1: 6.297606
Block 2: 6.048228
Block 3: 5.374411
Block 0: 6.350890
Block 1: 6.301206
Block 2: 6.068924
Block 3: 5.222548
Block 0: 6.350266
Block 1: 6.299880
Block 2: 5.886616
Block 3: 5.327259
Block 0: 6.349024
Block 1: 6.302414
Block 2: 5.860411
Block 3: 5.505160
Block 0: 6.350235
Block 1: 6.296792
Block 2: 5.998888
Block 3: 5.365954
Block 0: 6.350483
Block 1: 6.305488
Block 2: 5.951934
Block 3: 5.365695
Block 0: 6.349414
Block 1: 6.291804
