Input points: 256
Block 3: 4.920966
Block 0: 3.726248
Block 1: 4.883497
Block 2: 4.054232
Block 3: 5.026700
Block 0: 3.341972
Block 1: 4.507009
Block 2: 3.694436
Block 3: 4.766611
Block 0: 3.603374
Block 1: 4.791023
Block 2: 4.266898
Block 3: 5.065951
Block 0: 3.918589
Block 1: 4.850275
Block 2: 4.067155
Block 3: 4.695234
Block 0: 3.588276
Block 1: 4.695467
Block 2: 3.881688
Block 3: 4.585430
Block 0: 3.469335
Block 1: 4.664825
Block 2: 3.912435
Block 3: 4.618290
Block 0: 3.127942
Block 1: 4.408910
Block 2: 3.883896
Block 3: 4.693460
Block 0: 3.785268
Block 1: 4.701581
Block 2: 3.794985
Block 3: 4.237282
Block 0: 3.200012
Block 1: 4.245949
Block 2: 3.607769
Block 3: 4.747157
Block 0: 3.869760
Block 1: 4.789626
Block 2: 4.174348
Block 3: 4.783007
Block 0: 3.627270
Block 1: 4.845106
Block 2: 4.273058
Block 3: 5.094273
Block 0: 3.646300
Block 1: 4.778714
Block 2: 3.799016
Block 3: 4.586936
Block 0: 3.301769
Block 1: 4.991130
Block 2: 3.719017
Block 3: 4.744363
Block 0: 3.252926
Block 1: 4.312293
Block 2: 3.450924
Block 3: 4.212242
Block 0: 3.218417
Block 1: 4.616665
Block 2: 3.570485
Block 3: 4.173833
Block 0: 3.455494
Block 1: 4.537964
Block 2: 3.915110
Block 3: 4.292367
Block 0: 3.687515
Block 1: 5.197796
Block 2: 4.213166
Block 3: 5.011716
Block 0: 3.368532
Block 1: 4.821655
Block 2: 4.221358
Block 3: 5.071113
Block 0: 3.579121
Block 1: 4.889627
Block 2: 4.081567
Block 3: 5.154798
Block 0: 3.093349
Block 1: 4.411963
Block 2: 3.597646
Block 3: 4.275648
Block 0: 3.435853
Block 1: 4.753110
Block 2: 3.912300
Block 3: 4.503553
Block 0: 3.704026
Block 1: 4.887561
Block 2: 4.251859
Block 3: 4.896301
Block 0: 3.293323
Block 1: 4.490345
Block 2: 3.793047
Block 3: 4.364438
Block 0: 3.406332
Block 1: 4.575693
Block 2: 3.653706
Block 3: 4.344458
Block 0: 3.502123
Block 1: 4.526725
Block 2: 3.696194
Block 3: 4.200771
Block 0: 3.322966
Block 1: 4.847157
Block 2: 3.823650
Block 3: 4.474588
Block 0: 3.381487
Block 1: 4.567772
Block 2: 3.831181
Block 3: 4.653674
Block 0: 3.867341
Block 1: 4.787903
Block 2: 4.145302
Block 3: 4.549211
Block 0: 3.677276
Block 1: 4.905650
Block 2: 3.884109
Block 3: 5.177731
Block 0: 3.451391
Block 1: 4.778016
Block 2: 3.775367
Block 3: 4.764550
Block 0: 3.504221
Block 1: 4.636991
Block 2: 4.195541
Block 3: 5.096210
Block 0: 2.935415
Block 1: 4.437930
Block 2: 3.393062
Block 3: 4.337632
Block 0: 3.468124
Block 1: 5.200284
Block 2: 4.097606
Block 3: 4.632165
Block 0: 3.178370
Block 1: 3.907951
Block 2: 3.513941
Block 3: 4.345612
Block 0: 3.760231
Block 1: 4.973246
Block 2: 4.076259
Block 3: 4.912136
Block 0: 3.275114
Block 1: 4.571889
Block 2: 3.670341
Block 3: 5.023081
Block 0: 3.541429
Block 1: 4.671364
Block 2: 3.690194
Block 3: 4.201683
Block 0: 3.789463
Block 1: 4.628679
Block 2: 4.186570
Block 3: 4.467412
Block 0: 3.531499
Block 1: 4.892158
Block 2: 3.840270
Block 3: 4.912337
Block 0: 3.430683
Block 1: 4.725317
Block 2: 4.052545
Block 3: 4.580654
Block 0: 3.910326
Block 1: 4.722446
Block 2: 4.176214
Block 3: 4.841777
Block 0: 3.463704
Block 1: 5.070887
Block 2: 4.165578
Block 3: 5.109457
Block 0: 3.610172
Block 1: 4.719652
Block 2: 3.638189
Block 3: 4.127288
Block 0: 3.181668
Block 1: 4.761239
Block 2: 3.575588
Block 3: 4.543720
Block 0: 3.131643
Block 1: 4.516142
Block 2: 3.677529
Block 3: 4.453287
Block 0: 3.858780
Block 1: 5.017545
Block 2: 4.345809
Block 3: 5.058728
Block 0: 3.687469
Block 1: 5.077376
Block 2: 4.404322
Block 3: 4.576050
Block 0: 3.379185
Block 1: 4.832986
Block 2: 4.007228
Block 3: 4.536932
Block 0: 3.698549
Block 1: 5.056991
Block 2: 4.088077
Block 3: 4.854486
Block 0: 3.483019
Block 1: 4.566047
Block 2: 3.615093
Block 3: 4.407253
Block 0: 3.775571
Block 1: 5.165554
Block 2: 4.127719
Block 3: 4.979071
Block 0: 3.567114
Block 1: 4.910653
Block 2: 3.909306
Block 3: 4.574893
Block 0: 3.592921
Block 1: 4.581199
Block 2: 3.844535
Block 3: 4.694629
Block 0: 3.011341
Block 1: 4.417260
Block 2: 3.662155
Block 3: 4.384769
Block 0: 3.423744
Block 1: 4.608051
Block 2: 3.369427
Block 3: 4.242924
Block 0: 3.020110
Block 1: 3.927682
Block 2: 3.553875
Block 3: 4.122891
Block 0: 3.263152
Block 1: 4.956271
Block 2: 4.066959
Block 3: 5.003654
Block 0: 3.697069
Block 1: 5.029002
Block 2: 4.100395
Block 3: 4.946266
Block 0: 3.459029
Block 1: 5.030296
Block 2: 3.675664
Block 3: 4.923130
Block 0: 3.476742
Block 1: 4.802901
Block 2: 3.698401
Block 3: 4.056475
Block 0: 3.138925
Block 1: 4.351731
Block 2: 3.532781
Block 3: 4.421942
Block 0: 3.264084
Block 1: 4.271583
Block 2: 3.709922
Block 3: 4.739039
Block 0: 3.363626
Block 1: 4.382852
Block 2: 3.837740
Block 3: 4.552353
Block 0: 3.431604
Block 1: 4.665996
Block 2: 3.687763
Block 3: 4.787116
Block 0: 3.409312
Block 1: 4.831128
Block 2: 3.848347
Block 3: 4.836403
Block 0: 3.612734
Block 1: 5.035861
Block 2: 4.061837
Block 3: 5.038365
Block 0: 3.289372
Block 1: 4.697482
Block 2: 3.827533
Block 3: 4.393705
Block 0: 3.650519
Block 1: 4.637066
Block 2: 4.214136
Block 3: 4.918249
Block 0: 3.402248
Block 1: 4.898056
Block 2: 3.867070
Block 3: 4.999046
Block 0: 3.736082
Block 1: 5.297847
Block 2: 3.755577
Block 3: 4.535870
Block 0: 3.718600
Block 1: 4.666101
Block 2: 3.619181
Block 3: 4.011580
Block 0: 3.448142
Block 1: 4.575796
Block 2: 3.845166
Block 3: 4.851991
Block 0: 3.437097
Block 1: 4.296419
Block 2: 3.678798
Block 3: 4.462722
Block 0: 3.311857
Block 1: 4.567642
Block 2: 3.639082
Block 3: 5.085053
Block 0: 3.067378
Block 1: 4.516417
Block 2: 3.485281
Block 3: 4.548427
Block 0: 3.408257
Block 1: 4.573459
Block 2: 3.838337
Block 3: 4.657174
Block 0: 3.188163
Block 1: 4.377582
Block 2: 3.380290
Block 3: 4.667698
Block 0: 4.003054
Block 1: 5.158544
Block 2: 4.451245
Block 3: 5.024211
Block 0: 3.624558
Block 1: 4.514322
Block 2: 3.936208
Block 3: 4.658493
Block 0: 3.427740
Block 1: 4.831523
Block 2: 3.683062
Block 3: 4.453070
Block 0: 3.650735
Block 1: 4.758408
Block 2: 3.914420
Block 3: 4.751489
Block 0: 3.525388
Block 1: 4.488400
Block 2: 3.813679
Block 3: 4.376522
Block 0: 3.917239
Block 1: 5.068847
Block 2: 4.329746
Block 3: 4.537445
Block 0: 3.537448
Block 1: 4.512557
Block 2: 3.753366
Block 3: 4.354228
Block 0: 3.539440
Block 1: 4.757947
Block 2: 3.964519
Block 3: 4.633480
Block 0: 3.445057
Block 1: 4.774899
Block 2: 4.015141
Block 3: 4.709049
Block 0: 3.467513
Block 1: 5.049664
Block 2: 4.071929
Block 3: 4.772460
Block 0: 3.639495
Block 1: 5.223139
Block 2: 3.986887
Block 3: 4.554410
Block 0: 4.074966
Block 1: 5.000603
Block 2: 4.463586
Block 3: 4.938393
Block 0: 3.688950
Block 1: 5.063682
Block 2: 3.987769
Block 3: 4.623153
Block 0: 4.201335
Block 1: 5.156032
Block 2: 4.583503
Block 3: 5.014355
Block 0: 3.643254
Block 1: 4.605842
Block 2: 3.648478
Block 3: 4.468332
Block 0: 3.531877
Block 1: 4.777089
Block 2: 4.229679
Block 3: 4.829118
Block 0: 3.418147
Block 1: 4.799506
Block 2: 3.963554
Block 3: 4.753488
Block 0: 3.199892
Block 1: 4.948223
Block 2: 3.868773
Block 3: 4.531484
Block 0: 3.827602
Block 1: 4.476669
Block 2: 3.773020
Block 3: 4.508766
Block 0: 3.467365
Block 1: 4.785685
Block 2: 4.367883
Block 3: 4.878807
Block 0: 3.416724
Block 1: 4.335252
Block 2: 3.610791
Block 3: 4.139279
Block 0: 3.631350
Block 1: 4.742569
Block 2: 3.946206
Block 3: 4.354234
Block 0: 3.460441
Block 1: 4.722797
Block 2: 3.798965
Block 3: 4.665159
Block 0: 3.434083
Block 1: 4.409254
Block 2: 3.817687
Block 3: 4.393888
Block 0: 2.983974
Block 1: 4.429914
Block 2: 3.281672
Block 3: 4.046437
Block 0: 3.516220
Block 1: 4.660321
Block 2: 3.808248
Block 3: 4.611104
Block 0: 3.447007
Block 1: 4.178331
Block 2: 3.810538
Block 3: 4.653429
Block 0: 3.181032
Block 1: 4.420945
Block 2: 3.554817
Block 3: 4.481412
Block 0: 4.137636
Block 1: 5.002939
Block 2: 4.198226
Block 3: 5.034421
Block 0: 3.514154
Block 1: 4.868542
Block 2: 3.994935
Block 3: 4.591684
Block 0: 3.616186
Block 1: 4.672910
Block 2: 3.943712
Block 3: 4.642409
Block 0: 3.376894
Block 1: 4.773317
Block 2: 3.847255
Block 3: 4.940633
Block 0: 3.534993
Block 1: 5.410483
Block 2: 3.907456
Block 3: 4.892789
Block 0: 3.741154
Block 1: 5.078023
Block 2: 4.213952
Block 3: 4.895870
Block 0: 3.527848
Block 1: 5.091161
Block 2: 3.947634
Block 3: 5.008172
Block 0: 3.364842
Block 1: 4.747138
Block 2: 3.889681
Block 3: 4.729833
Block 0: 3.794345
Block 1: 4.790983
Block 2: 3.585108
Block 3: 4.652420
Block 0: 3.834523
Block 1: 5.090084
Block 2: 3.953278
Block 3: 4.772406
Block 0: 3.590364
Block 1: 4.583147
Block 2: 3.671052
Block 3: 4.489314
Block 0: 3.419771
Block 1: 4.718359
Block 2: 3.390361
Block 3: 4.360436
Block 0: 3.899990
Block 1: 4.974256
Block 2: 4.405145
Block 3: 5.011839
Block 0: 3.365052
Block 1: 4.492139
Block 2: 3.578036
Block 3: 4.162720
Block 0: 3.893582
Block 1: 5.242850
Block 2: 4.071143
Block 3: 4.858691
Block 0: 3.139700
Block 1: 4.783522
Block 2: 3.940225
Block 3: 4.639862
Block 0: 3.817925
Block 1: 4.570802
Block 2: 4.264185
Block 3: 4.637877
Block 0: 3.366841
Block 1: 4.320431
Block 2: 3.669828
Block 3: 4.354124
Block 0: 3.280613
Block 1: 4.491364
Block 2: 3.628407
Block 3: 4.646347
Block 0: 3.810115
Block 1: 4.478506
Block 2: 3.860686
Block 3: 4.071853
Block 0: 3.613365
Block 1: 4.899384
Block 2: 4.073573
Block 3: 4.896743
Block 0: 3.553238
Block 1: 4.971983
Block 2: 3.673095
Block 3: 4.817606
Block 0: 3.894658
Block 1: 4.742537
Block 2: 4.016316
Block 3: 4.614970
Block 0: 3.646035
Block 1: 4.916227
Block 2: 3.856864
Block 3: 4.577892
Block 0: 3.717221
Block 1: 5.013326
Block 2: 4.231715
Block 3: 5.203416
Block 0: 3.809344
Block 1: 5.025216
Block 2: 3.963706
Block 3: 5.022758
Block 0: 3.491260
Block 1: 4.798645
Block 2: 3.835061
Block 3: 4.654083
Block 0: 3.450178
Block 1: 5.114161
Block 2: 4.234101
Block 3: 4.934580
Block 0: 3.330404
Block 1: 4.855716
Block 2: 3.964394
Block 3: 4.837128
Input points: 1408
Block 0: 3.877716
Block 1: 5.103550
Block 2: 4.236475
Block 3: 4.488129
Block 0: 3.362520
Block 1: 5.082270
Block 2: 3.926348
Block 3: 4.884768
Block 0: 3.722870
Block 1: 4.995580
Block 2: 4.026760
Block 3: 5.074649
Block 0: 3.223475
Block 1: 4.290153
Block 2: 3.665448
Block 3: 3.975730
Block 0: 3.315174
Block 1: 4.975956
Block 2: 3.892179
Block 3: 4.742041
Block 0: 3.484150
Block 1: 4.378452
Block 2: 3.791782
Block 3: 4.358004
Block 0: 3.173382
Block 1: 4.477859
Block 2: 3.764167
Block 3: 4.515519
Block 0: 3.619667
Block 1: 5.218153
Block 2: 3.972730
Block 3: 4.540261
Block 0: 3.979157
Block 1: 5.101452
Block 2: 4.238380
Block 3: 5.043049
Block 0: 3.509913
Block 1: 4.860283
Block 2: 3.798242
Block 3: 4.725611
Block 0: 3.281755
Block 1: 4.559369
Block 2: 3.612513
Block 3: 4.680425
Block 0: 3.476699
Block 1: 4.539874
Block 2: 3.887593
Block 3: 4.587011
Block 0: 3.483687
Block 1: 4.743020
Block 2: 3.568976
Block 3: 4.025704
Block 0: 3.266434
Block 1: 4.761511
Block 2: 3.879776
Block 3: 4.685786
Block 0: 3.516726
Block 1: 4.800306
Block 2: 3.896898
Block 3: 4.467242
Block 0: 3.736058
Block 1: 5.179589
Block 2: 4.292686
Block 3: 5.114825
Block 0: 3.390958
Block 1: 4.547652
Block 2: 3.917937
Block 3: 4.782074
Block 0: 4.055519
Block 1: 5.054935
Block 2: 4.036162
Block 3: 4.624140
Block 0: 3.616321
Block 1: 4.955628
Block 2: 4.078355
Block 3: 4.779541
Block 0: 3.313509
Block 1: 4.474020
Block 2: 3.545750
Block 3: 4.657965
Block 0: 3.857554
Block 1: 5.062111
Block 2: 3.987000
Block 3: 4.756391
Block 0: 3.448102
Block 1: 4.389140
Block 2: 3.825127
Block 3: 4.539712
Block 0: 3.537860
Block 1: 4.710544
Block 2: 3.712534
Block 3: 4.567427
Block 0: 3.184278
Block 1: 4.811769
Block 2: 3.510962
Block 3: 3.914074
Block 0: 3.710404
Block 1: 5.083935
Block 2: 4.135191
Block 3: 4.798791
Block 0: 3.505630
Block 1: 4.844953
Block 2: 4.117701
Block 3: 4.747654
Block 0: 3.842960
Block 1: 5.350994
Block 2: 3.930840
Block 3: 4.769354
Block 0: 3.174889
Block 1: 4.418508
Block 2: 3.501721
Block 3: 4.240117
Block 0: 3.561783
Block 1: 4.814631
Block 2: 4.003261
Block 3: 4.559396
Block 0: 3.549487
Block 1: 5.013131
Block 2: 3.896747
Block 3: 4.689412
Block 0: 3.885073
Block 1: 4.842195
Block 2: 4.143704
Block 3: 4.821757
Block 0: 3.468738
Block 1: 4.785367
Block 2: 3.710247
Block 3: 4.085718
Block 0: 3.433650
Block 1: 4.750800
Block 2: 3.950573
Block 3: 4.830331
Block 0: 3.393806
Block 1: 4.721933
Block 2: 3.867808
Block 3: 4.310132
Block 0: 3.687258
Block 1: 5.108216
Block 2: 3.854034
Block 3: 4.506683
Block 0: 3.260529
Block 1: 4.363358
Block 2: 3.699483
Block 3: 4.383560
Block 0: 3.553848
Block 1: 5.253413
Block 2: 4.120607
Block 3: 5.148576
Block 0: 3.574628
Block 1: 4.674685
Block 2: 3.971759
Block 3: 4.516046
Block 0: 3.884155
Block 1: 4.244635
Block 2: 3.740083
Block 3: 4.719369
Block 0: 3.880834
Block 1: 5.256722
Block 2: 4.338495
Block 3: 4.586764
Block 0: 3.686969
Block 1: 5.089716
Block 2: 4.285245
Block 3: 4.642828
Block 0: 3.585197
Block 1: 4.886704
Block 2: 3.798295
Block 3: 4.995213
Block 0: 3.780326
Block 1: 5.176685
Block 2: 4.055765
Block 3: 4.511908
Block 0: 3.849809
Block 1: 5.217009
Block 2: 4.153987
Block 3: 4.871179
Block 0: 3.568092
Block 1: 4.780466
Block 2: 4.326830
Block 3: 4.815836
Block 0: 3.377464
Block 1: 4.739390
Block 2: 3.858473
Block 3: 4.605916
Block 0: 3.869593
Block 1: 4.895848
Block 2: 4.050196
Block 3: 4.929562
Block 0: 3.714009
Block 1: 5.192930
Block 2: 3.850108
Block 3: 4.849307
Block 0: 3.699530
Block 1: 4.950789
Block 2: 3.988758
Block 3: 4.750537
Block 0: 4.143649
Block 1: 5.197876
Block 2: 4.345753
Block 3: 4.941986
Block 0: 3.385831
Block 1: 4.439135
Block 2: 3.831977
Block 3: 4.462405
Block 0: 3.890898
Block 1: 4.978225
Block 2: 4.445715
Block 3: 4.793429
Block 0: 3.779312
Block 1: 5.064431
Block 2: 4.098493
Block 3: 4.963629
Block 0: 3.353836
Block 1: 4.640187
Block 2: 3.737362
Block 3: 3.737335
Block 0: 3.280573
Block 1: 4.578636
Block 2: 3.764254
Block 3: 4.612391
Block 0: 3.547860
Block 1: 4.965277
Block 2: 3.908608
Block 3: 4.916983
Block 0: 3.345053
Block 1: 5.020036
Block 2: 3.748102
Block 3: 4.846955
Block 0: 3.646681
Block 1: 4.680691
Block 2: 4.051662
Block 3: 4.828294
Block 0: 3.011031
Block 1: 4.549365
Block 2: 3.733744
Block 3: 4.581558
Block 0: 3.516230
Block 1: 5.065980
Block 2: 3.681496
Block 3: 4.896176
Block 0: 3.742093
Block 1: 5.228926
Block 2: 4.157612
Block 3: 4.929437
Block 0: 3.431530
Block 1: 4.829884
Block 2: 3.928129
Block 3: 4.809618
Block 0: 3.734220
Block 1: 5.125474
Block 2: 4.300277
Block 3: 4.925714
Block 0: 3.868556
Block 1: 4.695406
Block 2: 3.801995
Block 3: 4.867101
Block 0: 3.501153
Block 1: 4.697910
Block 2: 3.861851
Block 3: 4.997741
Block 0: 3.950581
Block 1: 5.253185
Block 2: 4.124425
Block 3: 4.969348
Block 0: 3.721153
Block 1: 5.062930
Block 2: 4.020286
Block 3: 5.002648
Block 0: 3.578115
Block 1: 4.989399
Block 2: 3.951397
Block 3: 4.912552
Block 0: 3.727601
Block 1: 4.814989
Block 2: 4.105611
Block 3: 4.900884
Block 0: 3.402744
Block 1: 4.639789
Block 2: 3.940370
Block 3: 4.543698
Block 0: 3.497993
Block 1: 4.783395
Block 2: 3.742414
Block 3: 4.558888
Block 0: 3.141549
Block 1: 4.584998
Block 2: 3.540429
Block 3: 4.313128
Block 0: 3.197466
Block 1: 4.532143
Block 2: 3.741867
Block 3: 4.645961
Block 0: 3.221266
Block 1: 4.684760
Block 2: 3.638592
Block 3: 4.709799
Block 0: 3.486670
Block 1: 4.624421
Block 2: 3.859618
Block 3: 4.492978
Block 0: 3.674615
Block 1: 4.673992
Block 2: 4.112067
Block 3: 4.672150
Block 0: 3.685931
Block 1: 5.261531
Block 2: 3.881973
Block 3: 4.841473
Block 0: 3.395496
Block 1: 5.066444
Block 2: 3.935586
Block 3: 4.657743
Block 0: 3.262282
Block 1: 4.651484
Block 2: 3.680520
Block 3: 4.458932
Block 0: 3.721641
Block 1: 4.739400
Block 2: 3.889194
Block 3: 4.829911
Block 0: 3.694941
Block 1: 4.935473
Block 2: 4.225827
Block 3: 4.982611
Block 0: 3.589197
Block 1: 4.974797
Block 2: 3.897916
Block 3: 4.542189
Block 0: 3.864556
Block 1: 5.020897
Block 2: 4.263216
Block 3: 4.848248
Block 0: 3.105966
Block 1: 4.744331
Block 2: 3.813926
Block 3: 4.341773
Block 0: 3.107171
Block 1: 4.873629
Block 2: 3.827074
Block 3: 4.612296
Block 0: 3.913357
Block 1: 5.025734
Block 2: 4.512845
Block 3: 5.080567
Block 0: 3.429817
Block 1: 5.170112
Block 2: 3.726853
Block 3: 4.670986
Block 0: 3.869353
Block 1: 4.726622
Block 2: 3.681447
Block 3: 4.887151
Block 0: 3.640610
Block 1: 4.791378
Block 2: 4.205160
Block 3: 4.930373
Block 0: 3.447439
Block 1: 4.717112
Block 2: 3.951045
Block 3: 4.650268
Block 0: 3.498235
Block 1: 4.947287
Block 2: 3.917316
Block 3: 4.738461
Block 0: 3.266385
Block 1: 4.819055
Block 2: 3.815627
Block 3: 4.408811
Block 0: 3.866962
Block 1: 4.959176
Block 2: 4.150501
Block 3: 4.722145
Block 0: 3.589572
Block 1: 5.001223
Block 2: 4.311995
Block 3: 5.123693
Block 0: 3.834217
Block 1: 4.786860
Block 2: 4.137545
Block 3: 4.785265
Block 0: 3.314575
Block 1: 4.683446
Block 2: 3.835927
Block 3: 4.783745
Block 0: 3.486427
Block 1: 4.300277
Block 2: 3.728843
Block 3: 4.454268
Block 0: 3.457006
Block 1: 4.546548
Block 2: 3.628691
Block 3: 4.534390
Block 0: 3.397790
Block 1: 4.884231
Block 2: 3.896266
Block 3: 5.035076
Block 0: 3.385585
Block 1: 4.822012
Block 2: 3.802993
Block 3: 4.260130
Block 0: 3.594620
Block 1: 4.628582
Block 2: 4.074299
Block 3: 4.054063
Block 0: 3.464940
Block 1: 5.126927
Block 2: 4.036730
Block 3: 4.962692
Block 0: 3.732324
Block 1: 4.760472
Block 2: 4.408077
Block 3: 5.043791
Block 0: 3.701546
Block 1: 4.778512
Block 2: 3.855341
Block 3: 4.624069
Block 0: 3.259004
Block 1: 4.676220
Block 2: 3.804337
Block 3: 4.386889
Block 0: 3.447494
Block 1: 4.591597
Block 2: 3.969333
Block 3: 4.714839
Block 0: 3.538715
Block 1: 5.153932
Block 2: 4.008494
Block 3: 5.108929
Block 0: 3.652845
Block 1: 5.123213
Block 2: 4.055939
Block 3: 4.913724
Block 0: 3.508583
Block 1: 4.540025
Block 2: 3.761177
Block 3: 4.662786
Block 0: 3.728914
Block 1: 4.781502
Block 2: 3.743230
Block 3: 4.684624
Block 0: 3.426219
Block 1: 5.035821
Block 2: 4.170958
Block 3: 4.951303
Block 0: 3.489779
Block 1: 4.739750
Block 2: 3.878270
Block 3: 4.549348
Block 0: 3.368888
Block 1: 4.483339
Block 2: 3.904287
Block 3: 4.415253
Block 0: 3.189129
Block 1: 4.349196
Block 2: 3.707151
Block 3: 4.677456
Block 0: 3.422554
Block 1: 5.217120
Block 2: 3.963323
Block 3: 5.084262
Block 0: 3.476516
Block 1: 4.723189
Block 2: 4.000035
Block 3: 4.569216
Block 0: 3.225011
Block 1: 4.781544
Block 2: 3.895740
Block 3: 4.764103
Block 0: 3.828224
Block 1: 5.009231
Block 2: 4.229621
Block 3: 4.425235
Block 0: 3.583280
Block 1: 5.057505
Block 2: 3.916784
Block 3: 4.969987
Block 0: 3.300406
Block 1: 4.583409
Block 2: 3.578825
Block 3: 4.287072
Block 0: 3.239974
Block 1: 4.602600
Block 2: 4.041522
Block 3: 4.735196
Block 0: 3.674099
Block 1: 5.061681
Block 2: 4.294708
Block 3: 4.907496
Block 0: 3.413211
Block 1: 4.870332
Block 2: 3.783522
Block 3: 4.428980
Block 0: 3.288759
Block 1: 4.144053
Block 2: 3.835808
Block 3: 4.955447
Block 0: 4.096752
Block 1: 4.930885
Block 2: 4.198408
Block 3: 4.943636
Block 0: 3.819037
Block 1: 5.035728
Block 2: 4.043323
Block 3: 4.936660
Block 0: 3.616178
Block 1: 4.660457
Block 2: 3.587694
Block 3: 4.628192
Block 0: 3.762475
Block 1: 5.140948
Block 2: 4.409547
Block 3: 5.083535
Block 0: 3.049998
Block 1: 4.371153
Block 2: 3.657812
Block 3: 4.341558
Block 0: 3.777611
Block 1: 4.409877
Block 2: 4.054673
Block 3: 4.483885
Block 0: 3.529242
Block 1: 4.866159
Block 2: 3.668258
Block 3: 4.367200
Block 0: 3.324218
Block 1: 4.689209
Block 2: 3.972208
Block 3: 4.682430
Block 0: 3.719556
Block 1: 5.006633
Block 2: 4.123679
Block 3: 4.959850
Block 0: 3.171005
Block 1: 4.588875
Block 2: 3.634240
Block 3: 4.353293
Block 0: 3.188415
Block 1: 4.429158
Block 2: 3.394105
Block 3: 4.318960
Block 0: 3.056945
Block 1: 4.682833
Block 2: 3.877230
Block 3: 4.139716
Block 0: 3.337904
Block 1: 4.875031
Block 2: 3.904191
Block 3: 4.590946
Block 0: 3.921664
Block 1: 5.078500
Block 2: 3.954098
Block 3: 4.411065
Block 0: 3.631074
Block 1: 4.613107
Block 2: 3.935780
Block 3: 4.774934
Block 0: 3.780387
Block 1: 4.832563
Block 2: 4.118183
Block 3: 4.705814
Block 0: 4.076673
Block 1: 4.981575
Block 2: 4.087674
Block 3: 4.525207
Block 0: 3.391517
Block 1: 5.226512
Block 2: 3.621716
Block 3: 4.559016
Block 0: 3.618103
Block 1: 5.017957
Block 2: 4.071486
Block 3: 4.752300
Block 0: 3.101789
Block 1: 4.311669
Block 2: 3.594448
Block 3: 4.302317
Block 0: 3.238937
Block 1: 4.531347
Block 2: 3.732835
Block 3: 4.655023
Block 0: 3.295836
Block 1: 4.286872
Block 2: 3.726554
Block 3: 4.291049
Block 0: 3.617780
Block 1: 4.881196
Block 2: 4.086226
Block 3: 4.766163
Block 0: 3.591054
Block 1: 4.808683
Block 2: 4.074164
Block 3: 4.886450
Block 0: 3.492718
Block 1: 4.860671
Block 2: 3.665259
Block 3: 4.867256
Block 0: 3.475130
Block 1: 4.982666
Block 2: 3.828237
Block 3: 4.943898
Block 0: 3.246321
Block 1: 4.778301
Block 2: 3.864734
Block 3: 4.739517
Block 0: 3.537631
Block 1: 4.538499
Block 2: 3.875727
Block 3: 4.572586
Block 0: 3.949858
Block 1: 4.949105
Block 2: 4.245547
Block 3: 4.711497
Block 0: 3.732358
Block 1: 4.905647
Block 2: 4.265122
Block 3: 4.769444
Block 0: 3.091492
Block 1: 4.308854
Block 2: 3.703553
Block 3: 4.742594
Block 0: 3.492827
Block 1: 4.620232
Block 2: 4.072241
Block 3: 4.784303
Block 0: 3.631771
Block 1: 5.096193
Block 2: 3.924486
Block 3: 4.402286
Block 0: 3.660897
Block 1: 4.501998
Block 2: 4.016720
Block 3: 4.556031
Block 0: 3.599276
Block 1: 5.382155
Block 2: 3.803946
Block 3: 4.450438
Block 0: 2.948578
Block 1: 4.373452
Block 2: 3.693548
Block 3: 4.473482
Block 0: 3.225014
Block 1: 4.824614
Block 2: 3.782745
Block 3: 4.009672
Block 0: 4.037215
Block 1: 5.053704
Block 2: 4.172684
Block 3: 4.756310
Block 0: 3.786637
Block 1: 4.947894
Block 2: 4.116887
Block 3: 4.971351
Block 0: 3.602870
Block 1: 4.665959
Block 2: 3.987034
Block 3: 5.031075
Block 0: 3.223300
Block 1: 4.607798
Block 2: 3.586564
Block 3: 4.326281
Block 0: 3.481176
Block 1: 4.948530
Block 2: 4.050808
Block 3: 4.776845
Block 0: 3.677984
Block 1: 5.143835
Block 2: 3.959052
Block 3: 4.851929
Block 0: 3.440693
Block 1: 5.353141
Block 2: 4.143838
Block 3: 4.901956
Block 0: 3.857233
Block 1: 5.420365
Block 2: 4.452301
Block 3: 4.568121
Block 0: 3.608024
Block 1: 5.137619
Block 2: 4.240343
Block 3: 5.171808
Block 0: 3.345296
Block 1: 4.648494
Block 2: 3.897129
Block 3: 4.463461
Block 0: 3.035420
Block 1: 4.660973
Block 2: 3.511047
Block 3: 4.049396
Block 0: 3.505733
Block 1: 4.720741
Block 2: 3.841305
Block 3: 4.697754
Block 0: 3.814953
Block 1: 4.944047
Block 2: 4.135200
Block 3: 4.673982
Block 0: 3.378519
Block 1: 4.766327
Block 2: 4.179611
Block 3: 4.914691
Block 0: 3.724239
Block 1: 4.919015
Block 2: 4.066764
Block 3: 4.987494
Block 0: 3.338388
Block 1: 4.580373
Block 2: 3.719784
Block 3: 4.778671
Block 0: 3.617155
Block 1: 4.816459
Block 2: 4.276502
Block 3: 5.065333
Block 0: 3.923559
Block 1: 4.830924
Block 2: 4.064073
Block 3: 4.672632
Block 0: 3.619442
Block 1: 4.703631
Block 2: 3.908143
Block 3: 4.628529
Block 0: 3.463868
Block 1: 4.644073
Block 2: 3.932866
Block 3: 4.624609
Block 0: 3.160774
Block 1: 4.370322
Block 2: 3.839936
Block 3: 4.631670
Block 0: 3.786451
Block 1: 4.699524
Block 2: 3.797424
Block 3: 4.204901
Block 0: 3.188459
Block 1: 4.272394
