Input points: 256
Block 0: 0.733000
Block 1: 0.736196
Block 2: 0.794879
Block 3: 0.739540
Block 0: 0.784609
Block 1: 0.791401
Block 2: 0.833558
Block 3: 0.750436
Block 0: 0.784802
Block 1: 0.806062
Block 2: 0.853238
Block 3: 0.707990
Block 0: 0.780379
Block 1: 0.797819
Block 2: 0.856490
Block 3: 0.815306
Block 0: 0.786611
Block 1: 0.800911
Block 2: 0.858493
Block 3: 0.756930
Block 0: 0.738721
Block 1: 0.746810
Block 2: 0.793665
Block 3: 0.740946
Block 0: 0.807725
Block 1: 0.821530
Block 2: 0.873784
Block 3: 0.736263
Block 0: 0.711137
Block 1: 0.736818
Block 2: 0.774397
Block 3: 0.675294
Block 0: 0.733354
Block 1: 0.748827
Block 2: 0.808530
Block 3: 0.669998
Block 0: 0.697549
Block 1: 0.708613
Block 2: 0.747631
Block 3: 0.690258
Block 0: 0.781975
Block 1: 0.797592
Block 2: 0.846125
Block 3: 0.736741
Block 0: 0.766122
Block 1: 0.780507
Block 2: 0.840672
Block 3: 0.750388
Block 0: 0.746511
Block 1: 0.756267
Block 2: 0.802721
Block 3: 0.717017
Block 0: 0.783956
Block 1: 0.796018
Block 2: 0.851920
Block 3: 0.766141
Block 0: 0.740066
Block 1: 0.752235
Block 2: 0.815608
Block 3: 0.700631
Block 0: 0.794196
Block 1: 0.805566
Block 2: 0.860376
Block 3: 0.710817
Block 0: 0.793951
Block 1: 0.804337
Block 2: 0.859717
Block 3: 0.757551
Block 0: 0.826885
Block 1: 0.838360
Block 2: 0.889794
Block 3: 0.765267
Block 0: 0.764589
Block 1: 0.794172
Block 2: 0.841585
Block 3: 0.645208
Block 0: 0.792448
Block 1: 0.814464
Block 2: 0.862087
Block 3: 0.719117
Block 0: 0.783130
Block 1: 0.799884
Block 2: 0.859799
Block 3: 0.758780
Block 0: 0.735231
Block 1: 0.751216
Block 2: 0.800599
Block 3: 0.672397
Block 0: 0.734742
Block 1: 0.749492
Block 2: 0.803327
Block 3: 0.781831
Block 0: 0.725637
Block 1: 0.743743
Block 2: 0.797379
Block 3: 0.677896
Block 0: 0.698721
Block 1: 0.714158
Block 2: 0.773673
Block 3: 0.727754
Block 0: 0.817309
Block 1: 0.830641
Block 2: 0.879523
Block 3: 0.778434
Block 0: 0.811867
Block 1: 0.823179
Block 2: 0.882096
Block 3: 0.775595
Block 0: 0.776973
Block 1: 0.788735
Block 2: 0.834133
Block 3: 0.714394
Block 0: 0.715278
Block 1: 0.725790
Block 2: 0.782831
Block 3: 0.671347
Block 0: 0.771758
Block 1: 0.792733
Block 2: 0.844377
Block 3: 0.745811
Block 0: 0.795155
Block 1: 0.806721
Block 2: 0.849109
Block 3: 0.741629
Block 0: 0.791747
Block 1: 0.789722
Block 2: 0.854024
Block 3: 0.760966
Block 0: 0.825492
Block 1: 0.843001
Block 2: 0.900606
Block 3: 0.811258
Block 0: 0.809504
Block 1: 0.829876
Block 2: 0.879275
Block 3: 0.774639
Block 0: 0.755706
Block 1: 0.770382
Block 2: 0.819854
Block 3: 0.712643
Block 0: 0.693568
Block 1: 0.696133
Block 2: 0.744418
Block 3: 0.689685
Block 0: 0.742643
Block 1: 0.760965
Block 2: 0.806535
Block 3: 0.727159
Block 0: 0.789385
Block 1: 0.814938
Block 2: 0.862409
Block 3: 0.714954
Block 0: 0.781563
Block 1: 0.800944
Block 2: 0.860759
Block 3: 0.759822
Block 0: 0.782766
Block 1: 0.800299
Block 2: 0.851511
Block 3: 0.771364
Block 0: 0.733763
Block 1: 0.742095
Block 2: 0.797987
Block 3: 0.718104
Block 0: 0.813258
Block 1: 0.828086
Block 2: 0.873898
Block 3: 0.754553
Block 0: 0.806109
Block 1: 0.817944
Block 2: 0.874882
Block 3: 0.720156
Block 0: 0.759556
Block 1: 0.764528
Block 2: 0.816481
Block 3: 0.722792
Block 0: 0.752377
Block 1: 0.763428
Block 2: 0.821567
Block 3: 0.777341
Block 0: 0.753426
Block 1: 0.767935
Block 2: 0.839597
Block 3: 0.659883
Block 0: 0.733985
Block 1: 0.744392
Block 2: 0.795010
Block 3: 0.719119
Block 0: 0.704161
Block 1: 0.718008
Block 2: 0.765866
Block 3: 0.669601
Block 0: 0.768138
Block 1: 0.782132
Block 2: 0.843191
Block 3: 0.715544
Block 0: 0.822471
Block 1: 0.846618
Block 2: 0.888384
Block 3: 0.755722
Block 0: 0.728663
Block 1: 0.734374
Block 2: 0.789743
Block 3: 0.717027
Block 0: 0.755358
Block 1: 0.764379
Block 2: 0.815740
Block 3: 0.719185
Block 0: 0.689465
Block 1: 0.701805
Block 2: 0.741092
Block 3: 0.703351
Block 0: 0.702104
Block 1: 0.714609
Block 2: 0.762873
Block 3: 0.719936
Block 0: 0.782031
Block 1: 0.804556
Block 2: 0.861981
Block 3: 0.720910
Block 0: 0.823566
Block 1: 0.835905
Block 2: 0.881714
Block 3: 0.781110
Block 0: 0.811462
Block 1: 0.839551
Block 2: 0.897618
Block 3: 0.759140
Block 0: 0.774514
Block 1: 0.783626
Block 2: 0.839768
Block 3: 0.774375
Block 0: 0.698503
Block 1: 0.717302
Block 2: 0.763403
Block 3: 0.662292
Block 0: 0.759538
Block 1: 0.772656
Block 2: 0.815049
Block 3: 0.667313
Block 0: 0.795248
Block 1: 0.807276
Block 2: 0.854109
Block 3: 0.760187
Block 0: 0.732177
Block 1: 0.759010
Block 2: 0.807752
Block 3: 0.696034
Block 0: 0.726677
Block 1: 0.733212
Block 2: 0.773950
Block 3: 0.709082
Block 0: 0.701034
Block 1: 0.705740
Block 2: 0.756255
Block 3: 0.757755
Block 0: 0.751800
Block 1: 0.761709
Block 2: 0.819967
Block 3: 0.745239
Block 0: 0.754939
Block 1: 0.762155
Block 2: 0.818531
Block 3: 0.751245
Block 0: 0.767387
Block 1: 0.781062
Block 2: 0.826715
Block 3: 0.733221
Block 0: 0.799475
Block 1: 0.808341
Block 2: 0.849606
Block 3: 0.757517
Block 0: 0.745863
Block 1: 0.757882
Block 2: 0.806859
Block 3: 0.718980
Block 0: 0.821335
Block 1: 0.843170
Block 2: 0.892552
Block 3: 0.728075
Block 0: 0.670366
Block 1: 0.683326
Block 2: 0.733882
Block 3: 0.669692
Block 0: 0.776893
Block 1: 0.793158
Block 2: 0.849274
Block 3: 0.774506
Block 0: 0.687255
Block 1: 0.713574
Block 2: 0.766630
Block 3: 0.609713
Block 0: 0.808696
Block 1: 0.807143
Block 2: 0.864658
Block 3: 0.776929
Block 0: 0.735268
Block 1: 0.742567
Block 2: 0.799691
Block 3: 0.703051
Block 0: 0.715831
Block 1: 0.725702
Block 2: 0.773585
Block 3: 0.731355
Block 0: 0.806127
Block 1: 0.829298
Block 2: 0.882129
Block 3: 0.701199
Block 0: 0.778747
Block 1: 0.788818
Block 2: 0.844372
Block 3: 0.757234
Block 0: 0.750113
Block 1: 0.767213
Block 2: 0.818374
Block 3: 0.733783
Block 0: 0.795869
Block 1: 0.805981
Block 2: 0.869097
Block 3: 0.752106
Block 0: 0.815595
Block 1: 0.833644
Block 2: 0.886609
Block 3: 0.762961
Block 0: 0.763813
Block 1: 0.782348
Block 2: 0.864378
Block 3: 0.741356
Block 0: 0.699354
Block 1: 0.715681
Block 2: 0.775834
Block 3: 0.714816
Block 0: 0.738010
Block 1: 0.754335
Block 2: 0.789983
Block 3: 0.693670
Block 0: 0.820518
Block 1: 0.836948
Block 2: 0.880789
Block 3: 0.779449
Block 0: 0.821055
Block 1: 0.832241
Block 2: 0.887776
Block 3: 0.795995
Block 0: 0.760884
Block 1: 0.787833
Block 2: 0.835296
Block 3: 0.723014
Block 0: 0.785560
Block 1: 0.798597
Block 2: 0.843069
Block 3: 0.764136
Block 0: 0.708357
Block 1: 0.718228
Block 2: 0.770613
Block 3: 0.671671
Block 0: 0.802274
Block 1: 0.813997
Block 2: 0.870244
Block 3: 0.810866
Block 0: 0.748556
Block 1: 0.756600
Block 2: 0.816360
Block 3: 0.775455
Block 0: 0.771139
Block 1: 0.791329
Block 2: 0.847082
Block 3: 0.701778
Block 0: 0.709023
Block 1: 0.722569
Block 2: 0.795167
Block 3: 0.681493
Block 0: 0.658359
Block 1: 0.665522
Block 2: 0.726933
Block 3: 0.721057
Block 0: 0.700058
Block 1: 0.725369
Block 2: 0.760243
Block 3: 0.600689
Block 0: 0.762530
Block 1: 0.778315
Block 2: 0.821294
Block 3: 0.712198
Block 0: 0.805946
Block 1: 0.823415
Block 2: 0.869695
Block 3: 0.746303
Block 0: 0.730486
Block 1: 0.728806
Block 2: 0.782255
Block 3: 0.733065
Block 0: 0.683874
Block 1: 0.689677
Block 2: 0.745653
Block 3: 0.685768
Block 0: 0.659355
Block 1: 0.669115
Block 2: 0.713954
Block 3: 0.629520
Block 0: 0.731905
Block 1: 0.740521
Block 2: 0.793227
Block 3: 0.661242
Block 0: 0.767648
Block 1: 0.797279
Block 2: 0.856791
Block 3: 0.710121
Block 0: 0.727790
Block 1: 0.740193
Block 2: 0.787174
Block 3: 0.705149
Block 0: 0.767378
Block 1: 0.781139
Block 2: 0.822248
Block 3: 0.695917
Block 0: 0.794951
Block 1: 0.811965
Block 2: 0.864369
Block 3: 0.754036
Block 0: 0.734625
Block 1: 0.746658
Block 2: 0.797977
Block 3: 0.700516
Block 0: 0.810994
Block 1: 0.822441
Block 2: 0.875555
Block 3: 0.740875
Block 0: 0.784713
Block 1: 0.798724
Block 2: 0.832522
Block 3: 0.716085
Block 0: 0.768157
Block 1: 0.772892
Block 2: 0.813552
Block 3: 0.756413
Block 0: 0.702068
Block 1: 0.714871
Block 2: 0.773290
Block 3: 0.711076
Block 0: 0.775564
Block 1: 0.794281
Block 2: 0.847234
Block 3: 0.690916
Block 0: 0.707907
Block 1: 0.717998
Block 2: 0.759290
Block 3: 0.663568
Block 0: 0.729255
Block 1: 0.737372
Block 2: 0.781836
Block 3: 0.699401
Block 0: 0.692363
Block 1: 0.702347
Block 2: 0.752206
Block 3: 0.675203
Block 0: 0.747633
Block 1: 0.764897
Block 2: 0.823649
Block 3: 0.696294
Block 0: 0.685317
Block 1: 0.702475
Block 2: 0.750516
Block 3: 0.674063
Block 0: 0.856570
Block 1: 0.868240
Block 2: 0.932074
Block 3: 0.792511
Block 0: 0.763572
Block 1: 0.778705
Block 2: 0.823269
Block 3: 0.727504
Block 0: 0.744848
Block 1: 0.754812
Block 2: 0.799251
Block 3: 0.719544
Block 0: 0.783585
Block 1: 0.793104
Block 2: 0.845285
Block 3: 0.727885
Block 0: 0.727485
Block 1: 0.739769
Block 2: 0.794795
Block 3: 0.715751
Block 0: 0.825223
Block 1: 0.834768
Block 2: 0.878114
Block 3: 0.742383
Block 0: 0.700946
Block 1: 0.706581
Block 2: 0.757899
Block 3: 0.711779
Block 0: 0.734332
Block 1: 0.741474
Block 2: 0.820304
Block 3: 0.687464
Block 0: 0.749753
Block 1: 0.764157
Block 2: 0.826318
Block 3: 0.755863
Block 0: 0.796672
Block 1: 0.812344
Block 2: 0.859160
Block 3: 0.738680
Block 0: 0.781072
Block 1: 0.789046
Block 2: 0.836471
Block 3: 0.774266
Block 0: 0.850138
Block 1: 0.866916
Block 2: 0.934079
Block 3: 0.798540
Block 0: 0.778575
Block 1: 0.788998
Block 2: 0.842639
Block 3: 0.731132
Block 0: 0.861471
Block 1: 0.879679
Block 2: 0.925811
Block 3: 0.817412
Block 0: 0.728536
Block 1: 0.739599
Block 2: 0.792974
Block 3: 0.703348
Block 0: 0.789191
Block 1: 0.806244
Block 2: 0.861209
Block 3: 0.750114
Block 0: 0.746503
Block 1: 0.762560
Block 2: 0.831239
Block 3: 0.737094
Block 0: 0.755406
Block 1: 0.775241
Block 2: 0.825727
Block 3: 0.737578
Block 0: 0.750246
Block 1: 0.760805
Block 2: 0.799012
Block 3: 0.715217
Block 0: 0.809243
Block 1: 0.817883
Block 2: 0.894204
Block 3: 0.716379
Block 0: 0.711625
Block 1: 0.720298
Block 2: 0.764080
Block 3: 0.723276
Block 0: 0.749000
Block 1: 0.761520
Block 2: 0.827848
Block 3: 0.737073
Block 0: 0.736974
Block 1: 0.741887
Block 2: 0.786971
Block 3: 0.727162
Block 0: 0.753733
Block 1: 0.772308
Block 2: 0.827929
Block 3: 0.701375
Block 0: 0.658902
Block 1: 0.669605
Block 2: 0.705683
Block 3: 0.649123
Block 0: 0.718913
Block 1: 0.734060
Block 2: 0.808223
Block 3: 0.727399
Block 0: 0.734423
Block 1: 0.753240
Block 2: 0.816707
Block 3: 0.700218
Block 0: 0.699304
Block 1: 0.707746
Block 2: 0.761629
Block 3: 0.695911
Block 0: 0.818878
Block 1: 0.819368
Block 2: 0.868926
Block 3: 0.790176
Block 0: 0.779168
Block 1: 0.789556
Block 2: 0.840583
Block 3: 0.759006
Block 0: 0.765329
Block 1: 0.778247
Block 2: 0.821608
Block 3: 0.719104
Block 0: 0.756034
Block 1: 0.774790
Block 2: 0.822499
Block 3: 0.730317
Block 0: 0.798118
Block 1: 0.802365
Block 2: 0.850816
Block 3: 0.769837
Block 0: 0.840627
Block 1: 0.854784
Block 2: 0.899465
Block 3: 0.794499
Block 0: 0.761477
Block 1: 0.763652
Block 2: 0.822406
Block 3: 0.756188
Block 0: 0.786766
Block 1: 0.803478
Block 2: 0.851589
Block 3: 0.674560
Block 0: 0.745859
Block 1: 0.745005
Block 2: 0.803791
Block 3: 0.749502
Block 0: 0.783384
Block 1: 0.787516
Block 2: 0.827337
Block 3: 0.801729
Block 0: 0.715313
Block 1: 0.720922
Block 2: 0.769077
Block 3: 0.699837
Block 0: 0.699903
Block 1: 0.706189
Block 2: 0.766817
Block 3: 0.727791
Block 0: 0.819515
Block 1: 0.835687
Block 2: 0.878220
Block 3: 0.765534
Block 0: 0.701355
Block 1: 0.699960
Block 2: 0.753452
Block 3: 0.719266
Block 0: 0.811173
Block 1: 0.813146
Block 2: 0.866742
Block 3: 0.769161
Block 0: 0.741276
Block 1: 0.749515
Block 2: 0.804561
Block 3: 0.705181
Block 0: 0.788444
Block 1: 0.804558
Block 2: 0.853235
Block 3: 0.750840
Block 0: 0.728426
Block 1: 0.746321
Block 2: 0.791624
Block 3: 0.678631
Block 0: 0.742132
Block 1: 0.757714
Block 2: 0.801410
Block 3: 0.690859
Block 0: 0.720654
Block 1: 0.734239
Block 2: 0.797467
Block 3: 0.699549
Block 0: 0.798734
Block 1: 0.809279
Block 2: 0.865471
Block 3: 0.747347
Block 0: 0.757130
Block 1: 0.767434
Block 2: 0.815440
Block 3: 0.766169
Block 0: 0.785725
Block 1: 0.797841
Block 2: 0.848738
Block 3: 0.780991
Block 0: 0.758488
Block 1: 0.775909
Block 2: 0.825337
Block 3: 0.699249
Block 0: 0.809307
Block 1: 0.821609
Block 2: 0.879117
Block 3: 0.780072
Block 0: 0.807399
Block 1: 0.815722
Block 2: 0.870505
Block 3: 0.794152
Block 0: 0.774351
Block 1: 0.784948
Block 2: 0.830882
Block 3: 0.755699
Block 0: 0.799966
Block 1: 0.824410
Block 2: 0.875919
Block 3: 0.754368
Block 0: 0.747398
Block 1: 0.766791
Block 2: 0.829191
Block 3: 0.719156
Input points: 1152
Block 0: 0.820469
Block 1: 0.825354
Block 2: 0.879776
Block 3: 0.803394
Block 0: 0.791297
Block 1: 0.806889
Block 2: 0.861025
Block 3: 0.770701
Block 0: 0.804772
Block 1: 0.811581
Block 2: 0.863660
Block 3: 0.727530
Block 0: 0.725722
Block 1: 0.729317
Block 2: 0.775747
Block 3: 0.691984
Block 0: 0.742377
Block 1: 0.761815
Block 2: 0.819323
Block 3: 0.726015
Block 0: 0.752378
Block 1: 0.767392
Block 2: 0.813966
Block 3: 0.699848
Block 0: 0.719873
Block 1: 0.743139
Block 2: 0.786160
Block 3: 0.656757
Block 0: 0.796870
Block 1: 0.812054
Block 2: 0.877977
Block 3: 0.763840
Block 0: 0.834200
Block 1: 0.845412
Block 2: 0.904597
Block 3: 0.778507
Block 0: 0.762680
Block 1: 0.774614
Block 2: 0.823832
Block 3: 0.708844
Block 0: 0.724831
Block 1: 0.728515
Block 2: 0.786450
Block 3: 0.710922
Block 0: 0.742519
Block 1: 0.759951
Block 2: 0.818336
Block 3: 0.680166
Block 0: 0.731538
Block 1: 0.738141
Block 2: 0.800677
Block 3: 0.759505
Block 0: 0.740648
Block 1: 0.749687
Block 2: 0.794469
Block 3: 0.734445
Block 0: 0.735004
Block 1: 0.745358
Block 2: 0.803738
Block 3: 0.740086
Block 0: 0.834018
Block 1: 0.845181
Block 2: 0.897637
Block 3: 0.805113
Block 0: 0.770279
Block 1: 0.781143
Block 2: 0.844474
Block 3: 0.683347
Block 0: 0.802544
Block 1: 0.811593
Block 2: 0.867645
Block 3: 0.756317
Block 0: 0.805127
Block 1: 0.814436
Block 2: 0.872574
Block 3: 0.743738
Block 0: 0.735030
Block 1: 0.736813
Block 2: 0.791354
Block 3: 0.698136
Block 0: 0.754483
Block 1: 0.761278
Block 2: 0.814967
Block 3: 0.796526
Block 0: 0.765262
Block 1: 0.780957
Block 2: 0.833119
Block 3: 0.681650
Block 0: 0.746642
Block 1: 0.753096
Block 2: 0.805133
Block 3: 0.711250
Block 0: 0.674018
Block 1: 0.690542
Block 2: 0.739964
Block 3: 0.661696
Block 0: 0.805298
Block 1: 0.811978
Block 2: 0.869642
Block 3: 0.783472
Block 0: 0.775171
Block 1: 0.782509
Block 2: 0.842612
Block 3: 0.726364
Block 0: 0.785764
Block 1: 0.793719
Block 2: 0.841087
Block 3: 0.787973
Block 0: 0.703500
Block 1: 0.703176
Block 2: 0.762701
Block 3: 0.728375
Block 0: 0.766019
Block 1: 0.775110
Block 2: 0.836100
Block 3: 0.735554
Block 0: 0.759048
Block 1: 0.770072
Block 2: 0.837906
Block 3: 0.747094
Block 0: 0.797875
Block 1: 0.813381
Block 2: 0.864654
Block 3: 0.748834
Block 0: 0.725667
Block 1: 0.738081
Block 2: 0.803031
Block 3: 0.697914
Block 0: 0.809714
Block 1: 0.835993
Block 2: 0.882669
Block 3: 0.720378
Block 0: 0.759634
Block 1: 0.777431
Block 2: 0.835069
Block 3: 0.718522
Block 0: 0.746658
Block 1: 0.756164
Block 2: 0.809826
Block 3: 0.754998
Block 0: 0.701944
Block 1: 0.710676
Block 2: 0.760050
Block 3: 0.684841
Block 0: 0.789396
Block 1: 0.800021
Block 2: 0.862768
Block 3: 0.802086
Block 0: 0.753205
Block 1: 0.774139
Block 2: 0.819857
Block 3: 0.748447
Block 0: 0.726568
Block 1: 0.738257
Block 2: 0.790354
Block 3: 0.697173
Block 0: 0.849187
Block 1: 0.859135
Block 2: 0.911707
Block 3: 0.764227
Block 0: 0.802965
Block 1: 0.819893
Block 2: 0.866579
Block 3: 0.782703
Block 0: 0.780812
Block 1: 0.789340
Block 2: 0.840932
Block 3: 0.774199
Block 0: 0.779204
Block 1: 0.794721
Block 2: 0.849570
Block 3: 0.774340
Block 0: 0.814507
Block 1: 0.817590
Block 2: 0.869363
Block 3: 0.788412
Block 0: 0.819736
Block 1: 0.849779
Block 2: 0.898031
Block 3: 0.738406
Block 0: 0.740271
Block 1: 0.754800
Block 2: 0.804156
Block 3: 0.743410
Block 0: 0.788619
Block 1: 0.793049
Block 2: 0.841003
Block 3: 0.753702
Block 0: 0.775920
Block 1: 0.783002
Block 2: 0.830077
Block 3: 0.750706
Block 0: 0.780936
Block 1: 0.801983
Block 2: 0.852894
Block 3: 0.691287
Block 0: 0.849271
Block 1: 0.862060
Block 2: 0.909546
Block 3: 0.768674
Block 0: 0.735995
Block 1: 0.749587
Block 2: 0.806002
Block 3: 0.726341
Block 0: 0.837886
Block 1: 0.860555
Block 2: 0.929440
Block 3: 0.770842
Block 0: 0.822830
Block 1: 0.836076
Block 2: 0.875884
Block 3: 0.767659
Block 0: 0.666318
Block 1: 0.677129
Block 2: 0.731134
Block 3: 0.727988
Block 0: 0.729957
Block 1: 0.732101
Block 2: 0.783119
Block 3: 0.710545
Block 0: 0.752480
Block 1: 0.758353
Block 2: 0.802934
Block 3: 0.733368
Block 0: 0.745842
Block 1: 0.748856
Block 2: 0.808803
Block 3: 0.777983
Block 0: 0.755175
Block 1: 0.763630
Block 2: 0.820598
Block 3: 0.766739
Block 0: 0.756122
Block 1: 0.772666
Block 2: 0.816294
Block 3: 0.705113
Block 0: 0.736247
Block 1: 0.730393
Block 2: 0.776593
Block 3: 0.749651
Block 0: 0.837731
Block 1: 0.852942
Block 2: 0.900825
Block 3: 0.778390
Block 0: 0.770275
Block 1: 0.783735
Block 2: 0.840332
Block 3: 0.752912
Block 0: 0.837437
Block 1: 0.851977
Block 2: 0.896240
Block 3: 0.750277
Block 0: 0.748032
Block 1: 0.762855
Block 2: 0.826948
Block 3: 0.734686
Block 0: 0.763251
Block 1: 0.769740
Block 2: 0.820838
Block 3: 0.729312
Block 0: 0.799242
Block 1: 0.816530
Block 2: 0.863117
Block 3: 0.788334
Block 0: 0.789868
Block 1: 0.799707
Block 2: 0.848759
Block 3: 0.758626
Block 0: 0.745585
Block 1: 0.754019
Block 2: 0.814314
Block 3: 0.760535
Block 0: 0.792255
Block 1: 0.807550
Block 2: 0.866450
Block 3: 0.758054
Block 0: 0.756923
Block 1: 0.776420
Block 2: 0.831095
Block 3: 0.729436
Block 0: 0.754111
Block 1: 0.760285
Block 2: 0.816102
Block 3: 0.741885
Block 0: 0.711239
Block 1: 0.710933
Block 2: 0.750438
Block 3: 0.701953
Block 0: 0.723519
Block 1: 0.729595
Block 2: 0.780145
Block 3: 0.674765
Block 0: 0.731276
Block 1: 0.736990
Block 2: 0.794173
Block 3: 0.728615
Block 0: 0.762093
Block 1: 0.777339
Block 2: 0.828853
Block 3: 0.711272
Block 0: 0.778830
Block 1: 0.787731
Block 2: 0.835535
Block 3: 0.719763
Block 0: 0.795930
Block 1: 0.802846
Block 2: 0.852715
Block 3: 0.767711
Block 0: 0.780788
Block 1: 0.790210
Block 2: 0.838634
Block 3: 0.754415
Block 0: 0.738811
Block 1: 0.744745
Block 2: 0.797413
Block 3: 0.659932
Block 0: 0.785438
Block 1: 0.794246
Block 2: 0.838380
Block 3: 0.732020
Block 0: 0.821110
Block 1: 0.841492
Block 2: 0.901520
Block 3: 0.741491
Block 0: 0.757627
Block 1: 0.767706
Block 2: 0.816767
Block 3: 0.739942
Block 0: 0.799374
Block 1: 0.818047
Block 2: 0.871312
Block 3: 0.775456
Block 0: 0.750211
Block 1: 0.777352
Block 2: 0.830796
Block 3: 0.699257
Block 0: 0.731040
Block 1: 0.745124
Block 2: 0.794342
Block 3: 0.705879
Block 0: 0.846050
Block 1: 0.863185
Block 2: 0.917859
Block 3: 0.773277
Block 0: 0.743401
Block 1: 0.743527
Block 2: 0.786641
Block 3: 0.719752
Block 0: 0.736233
Block 1: 0.738630
Block 2: 0.796186
Block 3: 0.764050
Block 0: 0.797108
Block 1: 0.819900
Block 2: 0.896225
Block 3: 0.755326
Block 0: 0.740007
Block 1: 0.752509
Block 2: 0.801375
Block 3: 0.749910
Block 0: 0.763255
Block 1: 0.775790
Block 2: 0.826894
Block 3: 0.778964
Block 0: 0.739256
Block 1: 0.748633
Block 2: 0.809728
Block 3: 0.734713
Block 0: 0.768991
Block 1: 0.779701
Block 2: 0.825318
Block 3: 0.797468
Block 0: 0.831262
Block 1: 0.847265
Block 2: 0.901567
Block 3: 0.756409
Block 0: 0.765585
Block 1: 0.775418
Block 2: 0.834727
Block 3: 0.739626
Block 0: 0.761383
Block 1: 0.775363
Block 2: 0.830349
Block 3: 0.691067
Block 0: 0.674886
Block 1: 0.686532
Block 2: 0.732266
Block 3: 0.639271
Block 0: 0.740172
Block 1: 0.748594
Block 2: 0.794046
Block 3: 0.678287
Block 0: 0.785505
Block 1: 0.797469
Block 2: 0.834887
Block 3: 0.715090
Block 0: 0.739669
Block 1: 0.743927
Block 2: 0.801069
Block 3: 0.708746
Block 0: 0.749126
Block 1: 0.756778
Block 2: 0.816494
Block 3: 0.719635
Block 0: 0.783504
Block 1: 0.784700
Block 2: 0.838038
Block 3: 0.774256
Block 0: 0.807256
Block 1: 0.816957
Block 2: 0.893959
Block 3: 0.750868
Block 0: 0.751146
Block 1: 0.763791
Block 2: 0.814611
Block 3: 0.732553
Block 0: 0.752614
Block 1: 0.769163
Block 2: 0.808104
Block 3: 0.719520
Block 0: 0.749375
Block 1: 0.773543
Block 2: 0.831514
Block 3: 0.717204
Block 0: 0.807493
Block 1: 0.815470
Block 2: 0.866205
Block 3: 0.759640
Block 0: 0.809726
Block 1: 0.821396
Block 2: 0.862473
Block 3: 0.765335
Block 0: 0.740822
Block 1: 0.751818
Block 2: 0.797316
Block 3: 0.728470
Block 0: 0.748629
Block 1: 0.757766
Block 2: 0.804793
Block 3: 0.746791
Block 0: 0.802423
Block 1: 0.810339
Block 2: 0.866698
Block 3: 0.724058
Block 0: 0.768733
Block 1: 0.780270
Block 2: 0.820394
Block 3: 0.729268
Block 0: 0.757545
Block 1: 0.763594
Block 2: 0.800355
Block 3: 0.711691
Block 0: 0.748440
Block 1: 0.759542
Block 2: 0.799450
Block 3: 0.668886
Block 0: 0.771194
Block 1: 0.772094
Block 2: 0.829491
Block 3: 0.762761
Block 0: 0.776240
Block 1: 0.787027
Block 2: 0.834637
Block 3: 0.720863
Block 0: 0.773352
Block 1: 0.799670
Block 2: 0.861761
Block 3: 0.713414
Block 0: 0.752450
Block 1: 0.764334
Block 2: 0.816063
Block 3: 0.737932
Block 0: 0.768590
Block 1: 0.776301
Block 2: 0.829937
Block 3: 0.746275
Block 0: 0.719536
Block 1: 0.730630
Block 2: 0.790698
Block 3: 0.700750
Block 0: 0.750643
Block 1: 0.765960
Block 2: 0.816654
Block 3: 0.725601
Block 0: 0.773494
Block 1: 0.788124
Block 2: 0.831237
Block 3: 0.775641
Block 0: 0.741653
Block 1: 0.757769
Block 2: 0.803550
Block 3: 0.703390
Block 0: 0.760720
Block 1: 0.790537
Block 2: 0.840342
Block 3: 0.641451
Block 0: 0.840083
Block 1: 0.842207
Block 2: 0.898311
Block 3: 0.782796
Block 0: 0.779026
Block 1: 0.784684
Block 2: 0.834463
Block 3: 0.795705
Block 0: 0.730668
Block 1: 0.736231
Block 2: 0.790572
Block 3: 0.732816
Block 0: 0.860094
Block 1: 0.872345
Block 2: 0.915125
Block 3: 0.750862
Block 0: 0.716883
Block 1: 0.727874
Block 2: 0.780257
Block 3: 0.631446
Block 0: 0.748641
Block 1: 0.761997
Block 2: 0.816139
Block 3: 0.748883
Block 0: 0.717359
Block 1: 0.720482
Block 2: 0.767477
Block 3: 0.708133
Block 0: 0.773795
Block 1: 0.792858
Block 2: 0.847150
Block 3: 0.721308
Block 0: 0.833829
Block 1: 0.849024
Block 2: 0.892493
Block 3: 0.726996
Block 0: 0.740067
Block 1: 0.745837
Block 2: 0.805757
Block 3: 0.678577
Block 0: 0.688261
Block 1: 0.705783
Block 2: 0.764437
Block 3: 0.654228
Block 0: 0.727983
Block 1: 0.748653
Block 2: 0.810596
Block 3: 0.678612
Block 0: 0.730168
Block 1: 0.733438
Block 2: 0.794320
Block 3: 0.743944
Block 0: 0.781560
Block 1: 0.787121
Block 2: 0.830654
Block 3: 0.749327
Block 0: 0.784501
Block 1: 0.804642
Block 2: 0.854693
Block 3: 0.710328
Block 0: 0.777041
Block 1: 0.794570
Block 2: 0.854547
Block 3: 0.818285
Block 0: 0.785857
Block 1: 0.800335
Block 2: 0.859406
Block 3: 0.753779
Block 0: 0.738416
Block 1: 0.746812
Block 2: 0.795394
Block 3: 0.745411
Block 0: 0.805809
Block 1: 0.818962
Block 2: 0.871374
Block 3: 0.732465
Block 0: 0.711633
Block 1: 0.737061
Block 2: 0.776433
Block 3: 0.676490
Block 0: 0.737684
Block 1: 0.753033
Block 2: 0.817581
