Input points: 256
Block 1: 1.769872
Block 2: 1.425894
Block 3: 0.287910
Block 0: 3.563628
Block 1: 1.475155
Block 2: 1.482760
Block 3: 0.330397
Block 0: 3.587968
Block 1: 1.649078
Block 2: 1.222480
Block 3: 0.333982
Block 0: 3.373835
Block 1: 1.277944
Block 2: 1.092402
Block 3: 0.234020
Block 0: 3.498008
Block 1: 1.389745
Block 2: 1.191682
Block 3: 0.147085
Block 0: 3.454718
Block 1: 1.310667
Block 2: 1.118353
Block 3: 0.172445
Block 0: 3.411479
Block 1: 1.425394
Block 2: 1.057077
Block 3: 0.254807
Block 0: 3.699196
Block 1: 1.329472
Block 2: 1.288976
Block 3: 0.357505
Block 0: 3.512641
Block 1: 1.358944
Block 2: 0.985929
Block 3: 0.337565
Block 0: 3.682265
Block 1: 1.454712
Block 2: 1.205768
Block 3: 0.463842
Block 0: 3.874303
Block 1: 1.437997
Block 2: 1.311366
Block 3: 0.251390
Block 0: 3.635321
Block 1: 1.482337
Block 2: 1.222456
Block 3: 0.575765
Block 0: 3.467822
Block 1: 1.423100
Block 2: 1.043550
Block 3: 0.291434
Block 0: 3.562372
Block 1: 1.378849
Block 2: 0.956672
Block 3: 0.395469
Block 0: 3.506872
Block 1: 1.242727
Block 2: 1.030809
Block 3: 0.196908
Block 0: 3.591704
Block 1: 1.331599
Block 2: 1.081281
Block 3: 0.438799
Block 0: 3.256719
Block 1: 1.216114
Block 2: 0.910783
Block 3: 0.265966
Block 0: 3.801720
Block 1: 1.439314
Block 2: 1.248987
Block 3: 0.339086
Block 0: 3.428489
Block 1: 1.256697
Block 2: 1.028397
Block 3: 0.105278
Block 0: 3.701498
Block 1: 1.415834
Block 2: 1.202884
Block 3: 0.289441
Block 0: 3.376590
Block 1: 1.476341
Block 2: 1.090840
Block 3: 0.202693
Block 0: 3.510179
Block 1: 1.317643
Block 2: 1.107483
Block 3: 0.359217
Block 0: 3.553539
Block 1: 1.502934
Block 2: 0.967920
Block 3: 0.208470
Block 0: 3.626456
Block 1: 1.592696
Block 2: 1.515410
Block 3: 0.372608
Block 0: 3.443437
Block 1: 1.421831
Block 2: 1.147851
Block 3: 0.355828
Block 0: 3.623793
Block 1: 1.585730
Block 2: 1.187945
Block 3: 0.313507
Block 0: 3.460401
Block 1: 1.599682
Block 2: 1.318896
Block 3: 0.441516
Block 0: 3.808994
Block 1: 1.457094
Block 2: 1.132753
Block 3: 0.418643
Block 0: 3.679912
Block 1: 1.144003
Block 2: 1.306922
Block 3: 0.489068
Block 0: 3.231027
Block 1: 1.693585
Block 2: 1.223194
Block 3: 0.421033
Block 0: 3.595253
Block 1: 1.648714
Block 2: 1.286190
Block 3: 0.390273
Block 0: 3.513983
Block 1: 1.349678
Block 2: 0.801198
Block 3: 0.116254
Block 0: 3.429351
Block 1: 1.404103
Block 2: 0.855012
Block 3: 0.215912
Block 0: 3.550344
Block 1: 1.386759
Block 2: 1.292620
Block 3: 0.372238
Block 0: 3.505192
Block 1: 1.400575
Block 2: 1.111519
Block 3: 0.169061
Block 0: 3.582456
Block 1: 1.493136
Block 2: 0.833493
Block 3: 0.231913
Block 0: 3.222386
Block 1: 1.308962
Block 2: 1.015547
Block 3: 0.091608
Block 0: 3.593085
Block 1: 1.466088
Block 2: 0.957745
Block 3: 0.132944
Block 0: 3.372658
Block 1: 1.748236
Block 2: 1.163047
Block 3: 0.179760
Block 0: 3.896495
Block 1: 1.419697
Block 2: 1.055084
Block 3: 0.256401
Block 0: 3.375425
Block 1: 1.414191
Block 2: 1.185335
Block 3: 0.118247
Block 0: 3.721396
Block 1: 1.523269
Block 2: 1.237371
Block 3: 0.331388
Block 0: 3.782554
Block 1: 1.289253
Block 2: 1.282863
Block 3: 0.375087
Block 0: 3.286634
Block 1: 1.098644
Block 2: 0.910598
Block 3: 0.160446
Block 0: 3.433827
Block 1: 1.719257
Block 2: 1.301165
Block 3: 0.623865
Block 0: 3.584269
Block 1: 1.415014
Block 2: 1.181836
Block 3: 0.380262
Block 0: 3.682167
Block 1: 1.426777
Block 2: 1.217724
Block 3: 0.294162
Block 0: 3.313043
Block 1: 1.470933
Block 2: 1.126969
Block 3: 0.195766
Block 0: 3.651846
Block 1: 1.517703
Block 2: 1.066266
Block 3: 0.327742
Block 0: 3.546590
Block 1: 1.609681
Block 2: 1.164866
Block 3: 0.493416
Block 0: 3.586801
Block 1: 1.338842
Block 2: 1.266426
Block 3: 0.399482
Block 0: 3.407566
Block 1: 1.311868
Block 2: 0.923604
Block 3: 0.164459
Block 0: 3.718038
Block 1: 1.617209
Block 2: 1.134883
Block 3: 0.195427
Block 0: 3.497131
Block 1: 1.529268
Block 2: 1.328075
Block 3: 0.389899
Block 0: 3.413725
Block 1: 1.357319
Block 2: 1.017829
Block 3: 0.238905
Block 0: 3.416461
Block 1: 1.221186
Block 2: 0.871649
Block 3: 0.082861
Block 0: 3.557274
Block 1: 1.254880
Block 2: 0.932795
Block 3: 0.186542
Block 0: 3.448011
Block 1: 1.531411
Block 2: 1.023849
Block 3: 0.252700
Block 0: 3.494171
Block 1: 1.297325
Block 2: 0.980197
Block 3: 0.200069
Block 0: 3.790765
Block 1: 1.476697
Block 2: 1.460584
Block 3: 0.205326
Input points: 1280
Block 0: 3.504299
Block 1: 1.287092
Block 2: 0.859439
Block 3: 0.250842
Block 0: 3.673388
Block 1: 1.516637
Block 2: 1.181169
Block 3: 0.178709
Block 0: 3.483971
Block 1: 1.650538
Block 2: 1.180968
Block 3: 0.242555
Block 0: 3.888432
Block 1: 1.847900
Block 2: 1.263046
Block 3: 0.659431
Block 0: 3.940206
Block 1: 1.357904
Block 2: 1.030979
Block 3: 0.489031
Block 0: 3.672106
Block 1: 1.684032
Block 2: 1.402063
Block 3: 0.324706
Block 0: 3.649031
Block 1: 1.641412
Block 2: 1.544822
Block 3: 0.272114
Block 0: 3.802313
Block 1: 1.593941
Block 2: 1.332389
Block 3: 0.411740
Block 0: 3.506117
Block 1: 1.290128
Block 2: 1.267866
Block 3: 0.272220
Block 0: 3.695344
Block 1: 1.559297
Block 2: 1.010919
Block 3: 0.449776
Block 0: 3.919074
Block 1: 1.844760
Block 2: 1.289028
Block 3: 0.573368
Block 0: 3.807367
Block 1: 1.296921
Block 2: 1.062356
Block 3: 0.233776
Block 0: 3.704306
Block 1: 1.430337
Block 2: 1.274144
Block 3: 0.699429
Block 0: 3.767570
Block 1: 1.475974
Block 2: 1.194139
Block 3: 0.278092
Block 0: 3.616930
Block 1: 1.415407
Block 2: 1.109797
Block 3: 0.410711
Block 0: 3.384696
Block 1: 1.413768
Block 2: 1.235231
Block 3: 0.350689
Block 0: 3.553439
Block 1: 1.463841
Block 2: 1.338805
Block 3: 0.316169
Block 0: 3.736350
Block 1: 1.319331
Block 2: 1.116274
Block 3: 0.304717
Block 0: 3.518796
Block 1: 1.531554
Block 2: 1.275226
Block 3: 0.240173
Block 0: 3.884294
Block 1: 1.493413
Block 2: 1.288105
Block 3: 0.363054
Block 0: 3.489270
Block 1: 1.339775
Block 2: 1.144629
Block 3: 0.260671
Block 0: 3.784906
Block 1: 1.758115
Block 2: 1.261007
Block 3: 0.509903
Block 0: 3.788422
Block 1: 1.487896
Block 2: 1.427606
Block 3: 0.301735
Block 0: 4.045979
Block 1: 1.609322
Block 2: 1.605195
Block 3: 0.582173
Block 0: 3.622685
Block 1: 1.578007
Block 2: 1.227707
Block 3: 0.303547
Block 0: 3.585486
Block 1: 1.376198
Block 2: 1.145070
Block 3: 0.233891
Block 0: 3.668036
Block 1: 1.337479
Block 2: 1.271179
Block 3: 0.256832
Block 0: 3.798069
Block 1: 1.633122
Block 2: 1.171219
Block 3: 0.606402
Block 0: 3.620087
Block 1: 1.567599
Block 2: 1.371730
Block 3: 0.244987
Block 0: 3.861597
Block 1: 1.431990
Block 2: 1.086977
Block 3: 0.383224
Block 0: 3.672903
Block 1: 1.383675
Block 2: 1.084142
Block 3: 0.161470
Block 0: 4.039513
Block 1: 1.635011
Block 2: 1.293425
Block 3: 0.698273
Block 0: 3.452977
Block 1: 1.622444
Block 2: 1.170435
Block 3: 0.188039
Block 0: 3.613767
Block 1: 1.624335
Block 2: 1.066887
Block 3: 0.318612
Block 0: 3.754488
Block 1: 1.391920
Block 2: 1.151480
Block 3: 0.412390
Block 0: 3.810838
Block 1: 1.494636
Block 2: 1.251271
Block 3: 0.210475
Block 0: 3.792193
Block 1: 1.428484
Block 2: 0.964947
Block 3: 0.262654
Block 0: 3.475185
Block 1: 1.458096
Block 2: 1.094024
Block 3: 0.233187
Block 0: 3.528204
Block 1: 1.444077
Block 2: 1.361928
Block 3: 0.324622
Block 0: 3.489165
Block 1: 1.507498
Block 2: 1.113961
Block 3: 0.315093
Block 0: 3.418436
Block 1: 1.388591
Block 2: 0.997596
Block 3: 0.189181
Block 0: 3.318952
Block 1: 1.450894
Block 2: 1.046785
Block 3: 0.219605
Block 0: 3.716086
Block 1: 1.336254
Block 2: 1.085113
Block 3: 0.286746
Block 0: 3.589290
Block 1: 1.508033
Block 2: 1.225283
Block 3: 0.168610
Block 0: 3.282440
Block 1: 1.593041
Block 2: 1.063906
Block 3: 0.344884
Block 0: 3.716727
Block 1: 1.515140
Block 2: 1.231749
Block 3: 0.287454
Block 0: 3.631696
Block 1: 1.322541
Block 2: 1.021669
Block 3: 0.100975
Block 0: 3.363955
Block 1: 1.303417
Block 2: 1.145480
Block 3: 0.109965
Block 0: 3.757881
Block 1: 1.451419
Block 2: 1.233156
Block 3: 0.244831
Block 0: 3.705407
Block 1: 1.295343
Block 2: 0.993367
Block 3: 0.313473
Block 0: 3.667395
Block 1: 1.599023
Block 2: 1.291894
Block 3: 0.374467
Block 0: 3.594817
Block 1: 1.423810
Block 2: 1.213748
Block 3: 0.272100
Block 0: 3.454520
Block 1: 1.588361
Block 2: 1.253282
Block 3: 0.113408
Block 0: 3.788995
Block 1: 1.153849
Block 2: 1.332752
Block 3: 0.561121
Block 0: 4.006094
Block 1: 1.698479
Block 2: 1.411951
Block 3: 0.438108
Block 0: 3.701024
Block 1: 1.486319
Block 2: 1.045396
Block 3: 0.304868
Block 0: 3.669917
Block 1: 1.439204
Block 2: 1.126630
Block 3: 0.274282
Block 0: 3.468645
Block 1: 1.464422
Block 2: 1.431243
Block 3: 0.168244
Block 0: 3.792660
Block 1: 1.767311
Block 2: 1.066488
Block 3: 0.418948
Block 0: 3.601095
Block 1: 1.606795
Block 2: 1.277955
Block 3: 0.434576
Block 0: 3.514332
Block 1: 1.495145
Block 2: 1.109242
Block 3: 0.265432
Block 0: 3.725716
Block 1: 1.486492
Block 2: 1.185594
Block 3: 0.434967
Block 0: 3.383973
Block 1: 1.444861
Block 2: 0.896895
Block 3: 0.294200
Block 0: 3.606972
Block 1: 1.387245
Block 2: 1.185627
Block 3: 0.183646
Block 0: 3.722858
Block 1: 1.305875
Block 2: 1.008574
Block 3: 0.263350
Block 0: 3.517252
Block 1: 1.325394
Block 2: 1.174262
Block 3: 0.303236
Block 0: 3.487506
Block 1: 1.481366
Block 2: 1.148744
Block 3: 0.237109
Block 0: 3.878125
Block 1: 1.435758
Block 2: 1.082883
Block 3: 0.196166
Block 0: 3.394770
Block 1: 1.338358
Block 2: 1.308543
Block 3: 0.344297
Block 0: 3.554912
Block 1: 1.628707
Block 2: 1.169237
Block 3: 0.358271
Block 0: 3.729929
Block 1: 1.460434
Block 2: 1.321681
Block 3: 0.422445
Block 0: 3.724287
Block 1: 1.906451
Block 2: 1.122228
Block 3: 0.613063
Block 0: 3.836991
Block 1: 1.557452
Block 2: 1.273242
Block 3: 0.435838
Block 0: 3.656058
Block 1: 1.393402
Block 2: 1.253223
Block 3: 0.330572
Block 0: 3.611163
Block 1: 1.756466
Block 2: 1.277357
Block 3: 0.287165
Block 0: 3.536388
Block 1: 1.514348
Block 2: 1.312474
Block 3: 0.206336
Block 0: 3.519765
Block 1: 1.337322
Block 2: 1.080228
Block 3: 0.209554
Block 0: 3.411995
Block 1: 1.598817
Block 2: 1.021635
Block 3: 0.288815
Block 0: 3.704937
Block 1: 1.220069
Block 2: 1.027942
Block 3: 0.298745
Block 0: 3.529961
Block 1: 1.478796
Block 2: 1.068399
Block 3: 0.171311
Block 0: 3.651367
Block 1: 1.591074
Block 2: 1.041057
Block 3: 0.138984
Block 0: 3.940186
Block 1: 1.461031
Block 2: 1.320598
Block 3: 0.318090
Block 0: 3.712410
Block 1: 1.427356
Block 2: 1.121863
Block 3: 0.243137
Block 0: 3.635761
Block 1: 1.559400
Block 2: 1.415897
Block 3: 0.340265
Block 0: 3.803892
Block 1: 1.452406
Block 2: 1.083244
Block 3: 0.509794
Block 0: 3.510487
Block 1: 1.536499
Block 2: 1.173668
Block 3: 0.143261
Block 0: 3.548359
Block 1: 1.245913
Block 2: 1.003126
Block 3: 0.212664
Block 0: 3.705834
Block 1: 1.657228
Block 2: 1.426925
Block 3: 0.345854
Block 0: 3.550098
Block 1: 1.353513
Block 2: 1.268585
Block 3: 0.101041
Block 0: 3.528744
Block 1: 1.558048
Block 2: 1.148140
Block 3: 0.240952
Block 0: 3.771414
Block 1: 1.332802
Block 2: 1.114517
Block 3: 0.298613
Block 0: 4.022845
Block 1: 1.574307
Block 2: 1.130536
Block 3: 0.373480
Block 0: 3.234709
Block 1: 1.289559
Block 2: 1.317586
Block 3: 0.154682
Block 0: 3.518664
Block 1: 1.339973
Block 2: 1.022368
Block 3: 0.242726
Block 0: 3.671772
Block 1: 1.494232
Block 2: 1.226116
Block 3: 0.385352
Block 0: 3.699928
Block 1: 1.574421
Block 2: 1.240695
Block 3: 0.375221
Block 0: 3.793606
Block 1: 1.811243
Block 2: 1.436197
Block 3: 0.573555
Block 0: 3.605646
Block 1: 1.545458
Block 2: 1.098174
Block 3: 0.199793
Block 0: 3.584415
Block 1: 1.529201
Block 2: 1.082353
Block 3: 0.242057
Block 0: 3.873426
Block 1: 1.604819
Block 2: 1.199130
Block 3: 0.746654
Block 0: 3.648366
Block 1: 1.523134
Block 2: 1.216581
Block 3: 0.421847
Block 0: 3.444447
Block 1: 1.424705
Block 2: 0.994290
Block 3: 0.091990
Block 0: 3.734628
Block 1: 1.437968
Block 2: 1.358618
Block 3: 0.221302
Block 0: 3.534993
Block 1: 1.191797
Block 2: 1.179679
Block 3: 0.276312
Block 0: 3.421713
Block 1: 1.713552
Block 2: 1.325487
Block 3: 0.193417
Block 0: 3.829017
Block 1: 1.368197
Block 2: 1.135961
Block 3: 0.203124
Block 0: 3.579133
Block 1: 1.467924
Block 2: 1.029499
Block 3: 0.153515
Block 0: 3.535252
Block 1: 1.337028
Block 2: 0.965220
Block 3: 0.104636
Block 0: 3.543627
Block 1: 1.625923
Block 2: 1.047812
Block 3: 0.092692
Block 0: 3.654315
Block 1: 1.514449
Block 2: 1.475683
Block 3: 0.337643
Block 0: 3.648163
Block 1: 1.321291
Block 2: 1.045097
Block 3: 0.146355
Block 0: 3.328425
Block 1: 1.688259
Block 2: 1.215100
Block 3: 0.233575
Block 0: 3.556239
Block 1: 1.595582
Block 2: 1.265731
Block 3: 0.298197
Block 0: 3.499245
Block 1: 1.846901
Block 2: 1.278358
Block 3: 0.373254
Block 0: 3.724745
Block 1: 1.562628
Block 2: 1.047377
Block 3: 0.210717
Block 0: 3.642923
Block 1: 1.434814
Block 2: 0.991473
Block 3: 0.315599
Block 0: 3.719400
Block 1: 1.640097
Block 2: 1.421225
Block 3: 0.269496
Block 0: 3.717364
Block 1: 1.275685
Block 2: 1.235941
Block 3: 0.267881
Block 0: 3.815426
Block 1: 1.341617
Block 2: 1.242213
Block 3: 0.319166
Block 0: 3.837445
Block 1: 1.343180
Block 2: 1.328242
Block 3: 0.298590
Block 0: 3.592341
Block 1: 1.561980
Block 2: 1.215747
Block 3: 0.248122
Block 0: 3.427319
Block 1: 1.303608
Block 2: 1.206029
Block 3: 0.220593
Block 0: 3.735123
Block 1: 1.448855
Block 2: 1.249004
Block 3: 0.533858
Block 0: 3.800638
Block 1: 1.685070
Block 2: 1.261305
Block 3: 0.201780
Block 0: 3.538856
Block 1: 1.608071
Block 2: 1.131501
Block 3: 0.186544
Block 0: 3.648667
Block 1: 1.386992
Block 2: 1.296408
Block 3: 0.156447
Block 0: 3.506283
Block 1: 1.598899
Block 2: 1.031665
Block 3: 0.355717
Block 0: 3.477651
Block 1: 1.359756
Block 2: 1.070194
Block 3: 0.196101
Block 0: 3.787783
Block 1: 1.674170
Block 2: 1.221931
Block 3: 0.569176
Block 0: 3.244840
Block 1: 1.294434
Block 2: 1.344329
Block 3: 0.247594
Block 0: 3.680972
Block 1: 1.575919
Block 2: 0.969181
Block 3: 0.237422
Block 0: 3.743819
Block 1: 1.625846
Block 2: 1.289871
Block 3: 0.395181
Block 0: 3.487547
Block 1: 1.594917
Block 2: 1.199430
Block 3: 0.255456
Block 0: 3.809189
Block 1: 1.617415
Block 2: 1.159603
Block 3: 0.540643
Block 0: 3.899187
Block 1: 1.466739
Block 2: 1.199378
Block 3: 0.403268
Block 0: 3.880047
Block 1: 1.467246
Block 2: 1.312770
Block 3: 0.496157
Block 0: 3.766163
Block 1: 1.382592
Block 2: 1.295422
Block 3: 0.377076
Block 0: 3.785049
Block 1: 1.328797
Block 2: 1.138547
Block 3: 0.366590
Block 0: 3.584849
Block 1: 1.571256
Block 2: 0.962919
Block 3: 0.294981
Block 0: 3.537301
Block 1: 1.251886
Block 2: 1.126310
Block 3: 0.166020
Block 0: 3.757922
Block 1: 1.394938
Block 2: 1.255692
Block 3: 0.274649
Block 0: 3.717060
Block 1: 1.311494
Block 2: 1.084036
Block 3: 0.307829
Block 0: 3.649947
Block 1: 1.440433
Block 2: 1.381433
Block 3: 0.266425
Block 0: 3.644319
Block 1: 1.453727
Block 2: 1.365200
Block 3: 0.310623
Block 0: 3.710461
Block 1: 1.626060
Block 2: 1.280429
Block 3: 0.270423
Block 0: 3.575659
Block 1: 1.559592
Block 2: 1.290041
Block 3: 0.354586
Block 0: 3.561980
Block 1: 1.400859
Block 2: 1.026087
Block 3: 0.368388
Block 0: 3.753335
Block 1: 1.390530
Block 2: 1.164055
Block 3: 0.227705
Block 0: 3.528161
Block 1: 1.391752
Block 2: 1.418923
Block 3: 0.233930
Block 0: 3.700774
Block 1: 1.521823
Block 2: 1.126500
Block 3: 0.270272
Block 0: 3.891603
Block 1: 1.322242
Block 2: 1.464107
Block 3: 0.415778
Block 0: 3.768897
Block 1: 1.821913
Block 2: 1.316548
Block 3: 0.330455
Block 0: 3.612703
Block 1: 1.313124
Block 2: 1.159291
Block 3: 0.212996
Block 0: 3.643769
Block 1: 1.489826
Block 2: 1.090385
Block 3: 0.177562
Block 0: 3.679846
Block 1: 1.793883
Block 2: 1.424273
Block 3: 0.181930
Block 0: 3.439357
Block 1: 1.625022
Block 2: 1.243551
Block 3: 0.263781
Block 0: 3.719109
Block 1: 1.428329
Block 2: 1.138752
Block 3: 0.436609
Block 0: 3.718598
Block 1: 1.568131
Block 2: 1.463476
Block 3: 0.521770
Block 0: 3.722829
Block 1: 1.287132
Block 2: 1.225952
Block 3: 0.316782
Block 0: 3.921038
Block 1: 1.739775
Block 2: 1.383403
Block 3: 0.354624
Block 0: 4.071381
Block 1: 1.511860
Block 2: 1.575388
Block 3: 0.705329
Block 0: 3.530190
Block 1: 1.410730
Block 2: 1.023541
Block 3: 0.216897
Block 0: 3.591182
Block 1: 1.457016
Block 2: 1.290509
Block 3: 0.133564
Block 0: 3.569275
Block 1: 1.421646
Block 2: 1.052067
Block 3: 0.188986
Block 0: 3.678159
Block 1: 1.400325
Block 2: 1.022832
Block 3: 0.548128
Block 0: 3.417971
Block 1: 1.349191
Block 2: 1.357789
Block 3: 0.152314
Block 0: 3.675317
Block 1: 1.411570
Block 2: 1.219763
Block 3: 0.207170
Block 0: 3.727222
Block 1: 1.453104
Block 2: 1.030733
Block 3: 0.353447
Block 0: 3.626627
Block 1: 1.215024
Block 2: 0.984284
Block 3: 0.241602
Block 0: 3.530519
Block 1: 1.343229
Block 2: 0.925706
Block 3: 0.183500
Block 0: 3.727430
Block 1: 1.744588
Block 2: 1.261194
Block 3: 0.392859
Block 0: 3.941529
Block 1: 1.763842
Block 2: 1.382656
Block 3: 0.604254
Block 0: 3.637539
Block 1: 1.450376
Block 2: 1.245914
Block 3: 0.267510
Block 0: 3.502451
Block 1: 1.198513
Block 2: 1.078896
Block 3: 0.298797
Block 0: 3.495394
Block 1: 1.372479
Block 2: 1.074998
Block 3: 0.251353
Block 0: 3.481234
Block 1: 1.241726
Block 2: 1.080291
Block 3: 0.062738
Block 0: 3.625174
Block 1: 1.558636
Block 2: 1.134757
Block 3: 0.307801
Block 0: 3.613727
Block 1: 1.421416
Block 2: 1.197792
Block 3: 0.154381
Block 0: 3.620075
Block 1: 1.432579
Block 2: 1.100884
Block 3: 0.490874
Block 0: 3.631224
Block 1: 1.597016
Block 2: 1.158326
Block 3: 0.292173
Block 0: 3.602493
Block 1: 1.512946
Block 2: 1.130212
Block 3: 0.209116
Block 0: 3.668156
Block 1: 1.645334
Block 2: 1.278149
Block 3: 0.593568
Block 0: 3.621297
Block 1: 1.456167
Block 2: 1.446670
Block 3: 0.402873
Block 0: 3.675674
Block 1: 1.534366
Block 2: 1.265352
Block 3: 0.160589
Block 0: 3.667837
Block 1: 1.302141
Block 2: 1.184482
Block 3: 0.284271
Block 0: 3.308309
Block 1: 1.462103
Block 2: 1.122277
Block 3: 0.134379
Block 0: 3.820932
Block 1: 1.406980
Block 2: 1.310047
Block 3: 0.520043
Block 0: 3.764614
Block 1: 1.650762
Block 2: 1.318791
Block 3: 0.200213
Block 0: 3.810135
Block 1: 1.833628
Block 2: 1.385366
Block 3: 0.722128
Block 0: 3.732109
Block 1: 1.363696
Block 2: 1.355607
Block 3: 0.450373
Block 0: 3.804243
Block 1: 1.751136
Block 2: 1.358934
Block 3: 0.462800
Block 0: 3.494083
Block 1: 1.468612
Block 2: 1.091188
Block 3: 0.355704
Block 0: 3.530382
Block 1: 1.492150
Block 2: 1.127016
Block 3: 0.187250
Block 0: 3.787706
Block 1: 1.452031
Block 2: 1.095825
Block 3: 0.135453
Block 0: 3.813170
Block 1: 1.539596
Block 2: 1.344892
Block 3: 0.364086
Block 0: 3.684950
Block 1: 1.510471
Block 2: 1.134435
Block 3: 0.227228
Block 0: 3.580843
Block 1: 1.283549
Block 2: 0.964656
Block 3: 0.230208
Block 0: 3.748242
Block 1: 1.612327
Block 2: 1.190483
Block 3: 0.391806
Block 0: 3.755590
Block 1: 1.597649
Block 2: 1.120017
Block 3: 0.420254
Block 0: 3.389380
Block 1: 1.379889
Block 2: 1.280521
Block 3: 0.148788
Block 0: 3.744855
Block 1: 1.298005
Block 2: 1.300246
Block 3: 0.405216
Block 0: 3.712632
Block 1: 1.648681
Block 2: 1.209922
Block 3: 0.257010
Block 0: 3.487592
Block 1: 1.301016
Block 2: 1.328537
Block 3: 0.301030
Block 0: 3.376612
Block 1: 1.471792
Block 2: 1.184542
Block 3: 0.206901
Block 0: 3.851023
Block 1: 1.710270
Block 2: 1.216624
Block 3: 0.175472
Block 0: 3.447132
Block 1: 1.759191
Block 2: 1.177330
Block 3: 0.179721
Block 0: 4.005119
Block 1: 1.462471
Block 2: 1.357841
Block 3: 0.356715
Block 0: 3.758749
Block 1: 1.295857
Block 2: 1.135197
Block 3: 0.331614
Block 0: 3.787700
Block 1: 1.782940
Block 2: 1.583771
Block 3: 0.290390
Block 0: 3.755062
Block 1: 1.447310
Block 2: 1.163703
Block 3: 0.151398
Block 0: 3.545615
Block 1: 1.409542
Block 2: 1.531767
Block 3: 0.270549
Block 0: 3.690131
Block 1: 1.423706
Block 2: 1.183992
Block 3: 0.231072
Block 0: 3.509401
Block 1: 1.541245
Block 2: 1.240618
Block 3: 0.359070
Block 0: 3.713164
Block 1: 1.580092
Block 2: 1.253220
Block 3: 0.388277
Block 0: 3.619026
Block 1: 1.316276
Block 2: 1.242077
Block 3: 0.298102
Block 0: 3.446892
Block 1: 1.414295
Block 2: 1.117077
Block 3: 0.147136
Block 0: 3.524075
Block 1: 1.371852
Block 2: 1.262121
Block 3: 0.188480
Block 0: 3.643679
Block 1: 1.599191
Block 2: 1.107304
Block 3: 0.595305
Block 0: 3.819892
Block 1: 1.466133
Block 2: 1.193173
Block 3: 0.538206
Block 0: 3.484778
Block 1: 1.736025
Block 2: 1.259532
Block 3: 0.315414
Block 0: 3.296691
Block 1: 1.291282
Block 2: 1.150439
Block 3: 0.303603
Block 0: 3.468068
Block 1: 1.371878
Block 2: 1.280291
Block 3: 0.254532
Block 0: 3.745057
Block 1: 1.442636
Block 2: 1.026853
Block 3: 0.367680
Block 0: 3.785837
Block 1: 1.413273
Block 2: 1.069182
Block 3: 0.367173
Block 0: 3.769971
Block 1: 1.498281
Block 2: 1.261879
Block 3: 0.359050
Block 0: 3.553282
Block 1: 1.309299
Block 2: 1.129506
Block 3: 0.209468
Block 0: 3.846584
Block 1: 1.530548
Block 2: 1.234141
Block 3: 0.335925
Block 0: 3.727615
Block 1: 1.501342
Block 2: 1.336730
Block 3: 0.231132
Block 0: 4.199431
Block 1: 1.993499
Block 2: 1.358951
Block 3: 0.518320
Block 0: 3.969881
Block 1: 1.137761
Block 2: 1.498955
Block 3: 0.263460
Block 0: 3.903442
Block 1: 1.834692
Block 2: 1.155261
Block 3: 0.500282
Block 0: 3.440264
Block 1: 1.415937
Block 2: 1.010822
Block 3: 0.235795
Block 0: 3.406204
Block 1: 1.257912
Block 2: 1.007049
Block 3: 0.176300
Block 0: 3.854982
Block 1: 1.416624
Block 2: 1.022189
Block 3: 0.129339
Block 0: 4.184719
Block 1: 1.393962
Block 2: 1.645555
Block 3: 0.469901
Block 0: 4.192560
Block 1: 1.224602
Block 2: 1.481642
Block 3: 0.534815
Block 0: 3.710020
Block 1: 1.784187
Block 2: 1.342452
Block 3: 0.278789
Block 0: 3.742254
Block 1: 1.446066
Block 2: 1.242730
Block 3: 0.253391
Block 0: 3.686237
Block 1: 1.401052
Block 2: 1.204101
Block 3: 0.273290
Block 0: 3.466928
Block 1: 1.457930
Block 2: 1.355379
Block 3: 0.212841
Block 0: 3.625782
Block 1: 1.450939
Block 2: 1.017946
Block 3: 0.268989
Block 0: 3.570096
Block 1: 1.422337
Block 2: 0.997927
Block 3: 0.359913
Block 0: 3.392632
Block 1: 1.334417
Block 2: 1.049492
Block 3: 0.248199
Block 0: 3.620236
Block 1: 1.421925
Block 2: 1.090730
Block 3: 0.180975
Block 0: 3.656188
Block 1: 1.250877
Block 2: 0.963121
Block 3: 0.223175
Block 0: 3.969344
Block 1: 1.353374
Block 2: 1.081842
Block 3: 0.717216
Block 0: 3.495879
Block 1: 1.364611
Block 2: 1.386255
Block 3: 0.143756
Block 0: 3.599747
Block 1: 1.969544
Block 2: 1.499120
Block 3: 0.702290
Block 0: 3.706955
Block 1: 1.613405
Block 2: 1.387709
Block 3: 0.168055
Block 0: 4.015243
Block 1: 1.827996
Block 2: 1.508471
Block 3: 0.267398
Block 0: 3.714086
Block 1: 1.461355
Block 2: 1.483121
Block 3: 0.297670
Block 0: 3.733198
Block 1: 1.747984
Block 2: 1.219372
Block 3: 0.332059
Block 0: 3.504052
Block 1: 1.409913
Block 2: 1.149002
Block 3: 0.293551
Block 0: 3.585998
Block 1: 1.505164
Block 2: 1.164343
Block 3: 0.094662
Block 0: 3.621566
Block 1: 1.308590
Block 2: 1.193559
Block 3: 0.200579
Block 0: 3.537137
Block 1: 1.424161
Block 2: 1.160389
Block 3: 0.296052
Block 0: 3.848004
Block 1: 1.361861
Block 2: 1.283066
Block 3: 0.414305
Block 0: 3.661828
Block 1: 1.420546
Block 2: 1.012542
Block 3: 0.345844
