Input points: 256
Block 1: 0.874776
Block 2: 0.665769
Block 3: 0.930075
Block 0: 0.802375
Block 1: 0.895831
Block 2: 0.739153
Block 3: 1.015739
Block 0: 0.836577
Block 1: 0.956819
Block 2: 0.765664
Block 3: 1.015205
Block 0: 0.815069
Block 1: 0.910956
Block 2: 0.667268
Block 3: 0.920344
Block 0: 0.721476
Block 1: 0.887839
Block 2: 0.622403
Block 3: 1.042166
Block 0: 0.853017
Block 1: 0.886483
Block 2: 0.642128
Block 3: 0.871087
Block 0: 0.674780
Block 1: 0.790006
Block 2: 0.634291
Block 3: 0.958398
Block 0: 0.737759
Block 1: 0.894466
Block 2: 0.676063
Block 3: 0.993364
Block 0: 0.686582
Block 1: 0.821836
Block 2: 0.673391
Block 3: 0.975994
Block 0: 0.804923
Block 1: 0.991352
Block 2: 0.715769
Block 3: 1.026465
Block 0: 0.882495
Block 1: 0.906652
Block 2: 0.655212
Block 3: 0.939756
Block 0: 0.775021
Block 1: 0.929544
Block 2: 0.727131
Block 3: 0.955262
Block 0: 0.831150
Block 1: 0.910836
Block 2: 0.726905
Block 3: 0.982822
Block 0: 0.712323
Block 1: 0.882038
Block 2: 0.610856
Block 3: 0.966927
Block 0: 0.707394
Block 1: 0.882601
Block 2: 0.674929
Block 3: 0.975921
Block 0: 0.853192
Block 1: 0.869629
Block 2: 0.667526
Block 3: 0.961081
Block 0: 0.733165
Block 1: 0.852169
Block 2: 0.646593
Block 3: 0.969895
Block 0: 0.776826
Block 1: 0.739232
Block 2: 0.602235
Block 3: 0.853831
Block 0: 0.770837
Block 1: 0.952329
Block 2: 0.675809
Block 3: 1.053219
Block 0: 0.777424
Block 1: 0.913838
Block 2: 0.697404
Block 3: 0.976370
Block 0: 0.769510
Block 1: 0.922110
Block 2: 0.704371
Block 3: 0.925882
Block 0: 0.657672
Block 1: 0.804252
Block 2: 0.595324
Block 3: 0.962759
Block 0: 0.788475
Block 1: 0.872196
Block 2: 0.654775
Block 3: 0.915599
Block 0: 0.757401
Block 1: 0.885034
Block 2: 0.675953
Block 3: 1.000456
Block 0: 0.873896
Block 1: 0.906417
Block 2: 0.714422
Block 3: 0.966223
Block 0: 0.815810
Block 1: 0.766241
Block 2: 0.647755
Block 3: 0.917417
Block 0: 0.874350
Block 1: 0.949782
Block 2: 0.745478
Block 3: 1.008136
Block 0: 0.795452
Block 1: 0.829438
Block 2: 0.676767
Block 3: 0.903963
Block 0: 0.690539
Block 1: 0.892582
Block 2: 0.673699
Block 3: 1.018296
Block 0: 0.765663
Block 1: 0.846291
Block 2: 0.623360
Block 3: 0.938569
Block 0: 0.746425
Block 1: 0.997480
Block 2: 0.691292
Block 3: 0.977989
Block 0: 0.796544
Block 1: 0.852088
Block 2: 0.662639
Block 3: 0.970226
Block 0: 0.766330
Block 1: 0.914630
Block 2: 0.652404
Block 3: 0.999542
Block 0: 0.842774
Block 1: 0.924157
Block 2: 0.751412
Block 3: 0.966756
Block 0: 0.827015
Block 1: 0.906310
Block 2: 0.718263
Block 3: 0.971166
Block 0: 0.765963
Block 1: 0.914686
Block 2: 0.687283
Block 3: 0.954366
Block 0: 0.738197
Block 1: 0.886805
Block 2: 0.724868
Block 3: 0.957878
Block 0: 0.793881
Block 1: 0.963115
Block 2: 0.727778
Block 3: 0.963535
Block 0: 0.805368
Block 1: 0.958287
Block 2: 0.760492
Block 3: 1.082199
Block 0: 0.786558
Block 1: 0.845458
Block 2: 0.624598
Block 3: 0.939172
Block 0: 0.761919
Block 1: 0.953078
Block 2: 0.741945
Block 3: 1.025221
Block 0: 0.802327
Block 1: 0.904167
Block 2: 0.672228
Block 3: 0.977431
Block 0: 0.849400
Block 1: 0.918696
Block 2: 0.714379
Block 3: 0.916781
Block 0: 0.882693
Block 1: 0.994398
Block 2: 0.761585
Block 3: 0.960743
Block 0: 0.717975
Block 1: 0.850770
Block 2: 0.635086
Block 3: 0.958832
Block 0: 0.819571
Block 1: 0.939526
Block 2: 0.745399
Block 3: 1.026716
Block 0: 0.852738
Block 1: 0.950017
Block 2: 0.719872
Block 3: 0.998780
Block 0: 0.675521
Block 1: 0.706845
Block 2: 0.561692
Block 3: 0.939752
Block 0: 0.692611
Block 1: 0.899501
Block 2: 0.640038
Block 3: 0.996160
Block 0: 0.757392
Block 1: 0.972631
Block 2: 0.667916
Block 3: 0.986773
Block 0: 0.699460
Block 1: 0.903450
Block 2: 0.652759
Block 3: 0.962904
Block 0: 0.771147
Block 1: 0.915101
Block 2: 0.672458
Block 3: 0.953284
Block 0: 0.823128
Block 1: 0.857178
Block 2: 0.642189
Block 3: 0.967500
Block 0: 0.711537
Block 1: 0.907816
Block 2: 0.654863
Block 3: 0.981809
Block 0: 0.863490
Block 1: 0.935378
Block 2: 0.768638
Block 3: 1.008339
Block 0: 0.752607
Block 1: 0.921256
Block 2: 0.706817
Block 3: 1.020643
Block 0: 0.849424
Block 1: 0.929271
Block 2: 0.743800
Block 3: 0.995228
Block 0: 0.776111
Block 1: 0.886002
Block 2: 0.638694
Block 3: 0.965597
Block 0: 0.753074
Block 1: 0.954112
Block 2: 0.694458
Block 3: 1.009708
Block 0: 0.843432
Block 1: 0.943497
Block 2: 0.723933
Block 3: 0.991307
Block 0: 0.742535
Block 1: 0.978180
Block 2: 0.706656
Block 3: 0.960143
Block 0: 0.726185
Block 1: 0.920958
Block 2: 0.637566
Block 3: 0.907148
Block 0: 0.779186
Block 1: 0.943880
Block 2: 0.697590
Block 3: 0.973048
Block 0: 0.794856
Block 1: 0.868205
Block 2: 0.672432
Block 3: 0.967524
Block 0: 0.716393
Block 1: 0.870693
Block 2: 0.661146
Block 3: 0.991429
Block 0: 0.689031
Block 1: 0.820994
Block 2: 0.614627
Block 3: 0.953047
Block 0: 0.793661
Block 1: 0.869974
Block 2: 0.621343
Block 3: 0.952371
Block 0: 0.772814
Block 1: 0.891695
Block 2: 0.625353
Block 3: 0.994198
Block 0: 0.825545
Block 1: 0.873697
Block 2: 0.681527
Block 3: 0.981313
Block 0: 0.758138
Block 1: 0.916212
Block 2: 0.679211
Block 3: 0.991809
Block 0: 0.802197
Block 1: 0.953834
Block 2: 0.664317
Block 3: 0.966519
Block 0: 0.831847
Block 1: 0.882031
Block 2: 0.684529
Block 3: 0.953269
Block 0: 0.833858
Block 1: 0.839485
Block 2: 0.623823
Block 3: 0.968124
Block 0: 0.754471
Block 1: 0.930809
Block 2: 0.732187
Block 3: 0.943463
Block 0: 0.857782
Block 1: 0.932895
Block 2: 0.739161
Block 3: 0.991344
Block 0: 0.761879
Block 1: 0.911131
Block 2: 0.652514
Block 3: 0.952740
Block 0: 0.780630
Block 1: 0.945235
Block 2: 0.742830
Block 3: 1.016402
Block 0: 0.817500
Block 1: 0.850952
Block 2: 0.712155
Block 3: 0.962720
Block 0: 0.816805
Block 1: 0.866926
Block 2: 0.637673
Block 3: 0.939825
Block 0: 0.827580
Block 1: 0.990998
Block 2: 0.751646
Block 3: 1.020970
Block 0: 0.728497
Block 1: 0.916227
Block 2: 0.651503
Block 3: 0.956620
Block 0: 0.712817
Block 1: 0.889869
Block 2: 0.616960
Block 3: 0.980682
Block 0: 0.797540
Block 1: 0.974889
Block 2: 0.695809
Block 3: 0.993164
Block 0: 0.762164
Block 1: 0.875637
Block 2: 0.669720
Block 3: 1.021296
Block 0: 0.793762
Block 1: 0.913713
Block 2: 0.685525
Block 3: 0.944087
Block 0: 0.772009
Block 1: 0.848075
Block 2: 0.632247
Block 3: 0.952169
Block 0: 0.792249
Block 1: 0.903455
Block 2: 0.646582
Block 3: 0.996787
Block 0: 0.844292
Block 1: 0.969941
Block 2: 0.742771
Block 3: 1.016380
Block 0: 0.776244
Block 1: 0.910607
Block 2: 0.682573
Block 3: 1.022071
Block 0: 0.812255
Block 1: 0.954187
Block 2: 0.688452
Block 3: 0.983966
Block 0: 0.692830
Block 1: 0.827473
Block 2: 0.595315
Block 3: 0.884720
Block 0: 0.795366
Block 1: 0.871340
Block 2: 0.652844
Block 3: 0.956213
Block 0: 0.825163
Block 1: 0.922574
Block 2: 0.685452
Block 3: 1.021430
Block 0: 0.756953
Block 1: 0.833295
Block 2: 0.653455
Block 3: 0.978480
Block 0: 0.798344
Block 1: 0.797929
Block 2: 0.659569
Block 3: 0.970397
Block 0: 0.734503
Block 1: 0.932954
Block 2: 0.718321
Block 3: 1.038652
Block 0: 0.851586
Block 1: 0.920052
Block 2: 0.692510
Block 3: 0.962385
Block 0: 0.787701
Block 1: 0.874039
Block 2: 0.682769
Block 3: 0.940604
Block 0: 0.809864
Block 1: 0.856339
Block 2: 0.622323
Block 3: 0.942261
Block 0: 0.818606
Block 1: 0.914474
Block 2: 0.670138
Block 3: 0.922427
Block 0: 0.840123
Block 1: 0.999161
Block 2: 0.729982
Block 3: 1.044641
Block 0: 0.821943
Block 1: 0.990151
Block 2: 0.736547
Block 3: 1.031399
Block 0: 0.770681
Block 1: 0.875577
Block 2: 0.670318
Block 3: 0.969775
Block 0: 0.744636
Block 1: 0.877778
Block 2: 0.659842
Block 3: 0.945650
Block 0: 0.908088
Block 1: 0.955305
Block 2: 0.713140
Block 3: 0.992149
Block 0: 0.806198
Block 1: 0.869263
Block 2: 0.676957
Block 3: 0.963313
Block 0: 0.777731
Block 1: 0.862621
Block 2: 0.674167
Block 3: 0.937866
Block 0: 0.809506
Block 1: 0.873862
Block 2: 0.639052
Block 3: 0.983311
Block 0: 0.758851
Block 1: 0.955389
Block 2: 0.674927
Block 3: 0.987299
Block 0: 0.788686
Block 1: 0.909163
Block 2: 0.698932
Block 3: 0.904133
Block 0: 0.836684
Block 1: 0.910288
Block 2: 0.686735
Block 3: 1.006301
Block 0: 0.789034
Block 1: 0.854718
Block 2: 0.691566
Block 3: 0.986238
Block 0: 0.820583
Block 1: 0.971789
Block 2: 0.684342
Block 3: 0.946901
Block 0: 0.738652
Block 1: 0.787317
Block 2: 0.628380
Block 3: 0.974958
Block 0: 0.773312
Block 1: 0.903990
Block 2: 0.633703
Block 3: 0.991129
Block 0: 0.766029
Block 1: 0.934399
Block 2: 0.681866
Block 3: 0.967244
Block 0: 0.842335
Block 1: 0.836540
Block 2: 0.651532
Block 3: 0.943348
Block 0: 0.842848
Block 1: 0.900881
Block 2: 0.675770
Block 3: 1.004346
Block 0: 0.772297
Block 1: 0.999208
Block 2: 0.772377
Block 3: 0.965542
Block 0: 0.724568
Block 1: 0.961031
Block 2: 0.702607
Block 3: 0.983778
Block 0: 0.733376
Block 1: 0.884838
Block 2: 0.659485
Block 3: 0.939294
Block 0: 0.939393
Block 1: 0.969697
Block 2: 0.793596
Block 3: 1.013359
Block 0: 0.771732
Block 1: 0.835103
Block 2: 0.628488
Block 3: 0.955252
Block 0: 0.746947
Block 1: 0.874287
Block 2: 0.648229
Block 3: 0.950703
Block 0: 0.704684
Block 1: 0.866302
Block 2: 0.597275
Block 3: 0.918840
Block 0: 0.830628
Block 1: 0.898602
Block 2: 0.690354
Block 3: 0.944104
Block 0: 0.867837
Block 1: 0.958700
Block 2: 0.712212
Block 3: 1.029008
Block 0: 0.802213
Block 1: 0.878237
Block 2: 0.662366
Block 3: 0.956796
Block 0: 0.767623
Block 1: 0.815310
Block 2: 0.615240
Block 3: 0.968067
Block 0: 0.850603
Block 1: 0.809850
Block 2: 0.622767
Block 3: 0.871373
Block 0: 0.757161
Block 1: 0.891790
Block 2: 0.633430
Block 3: 0.957773
Block 0: 0.746250
Block 1: 0.892134
Block 2: 0.704026
Block 3: 0.948446
Block 0: 0.828419
Block 1: 0.904846
Block 2: 0.703455
Block 3: 0.919064
Block 0: 0.702190
Block 1: 0.917294
Block 2: 0.667659
Block 3: 1.003092
Block 0: 0.782116
Block 1: 0.891413
Block 2: 0.732831
Block 3: 1.008942
Block 0: 0.752590
Block 1: 0.906050
Block 2: 0.641715
Block 3: 0.959006
Block 0: 0.889304
Block 1: 0.948824
Block 2: 0.736319
Block 3: 0.957489
Block 0: 0.817587
Block 1: 0.822202
Block 2: 0.605598
Block 3: 0.901088
Block 0: 0.813572
Block 1: 0.907746
Block 2: 0.634653
Block 3: 0.944834
Block 0: 0.733687
Block 1: 0.800046
Block 2: 0.602594
Block 3: 0.963699
Block 0: 0.795757
Block 1: 0.895117
Block 2: 0.661897
Block 3: 0.981545
Block 0: 0.750165
Block 1: 0.923184
Block 2: 0.675077
Block 3: 0.897843
Block 0: 0.745558
Block 1: 0.932037
Block 2: 0.656545
Block 3: 0.987578
Block 0: 0.810747
Block 1: 0.961258
Block 2: 0.694566
Block 3: 1.003218
Block 0: 0.770624
Block 1: 0.901786
Block 2: 0.630800
Block 3: 1.011722
Block 0: 0.809149
Block 1: 0.878883
Block 2: 0.689868
Block 3: 0.945881
Block 0: 0.799146
Block 1: 0.913742
Block 2: 0.722967
Block 3: 0.962007
Block 0: 0.815261
Block 1: 0.943494
Block 2: 0.755387
Block 3: 0.966226
Block 0: 0.931230
Block 1: 0.891163
Block 2: 0.647615
Block 3: 0.972235
Block 0: 0.870632
Block 1: 0.913810
Block 2: 0.731113
Block 3: 0.952409
Block 0: 0.809147
Block 1: 0.855861
Block 2: 0.702591
Block 3: 0.968679
Block 0: 0.773522
Block 1: 0.892954
Block 2: 0.636849
Block 3: 0.869720
Block 0: 0.744971
Block 1: 0.869673
Block 2: 0.644007
Block 3: 0.925487
Block 0: 0.781429
Block 1: 0.842111
Block 2: 0.609415
Block 3: 0.958680
Block 0: 0.665985
Block 1: 0.777068
Block 2: 0.591688
Block 3: 1.003654
Block 0: 0.857677
Block 1: 0.928953
Block 2: 0.760296
Block 3: 0.968780
Block 0: 0.764601
Block 1: 0.969841
Block 2: 0.735675
Block 3: 1.008719
Block 0: 0.826961
Block 1: 0.959453
Block 2: 0.672751
Block 3: 1.028338
Block 0: 0.744076
Block 1: 0.830610
Block 2: 0.639597
Block 3: 0.959330
Block 0: 0.841596
Block 1: 0.906436
Block 2: 0.665220
Block 3: 0.965339
Block 0: 0.838401
Block 1: 0.950923
Block 2: 0.727423
Block 3: 0.934383
Block 0: 0.820569
Block 1: 0.950119
Block 2: 0.697704
Block 3: 0.968938
Block 0: 0.867190
Block 1: 0.911042
Block 2: 0.775835
Block 3: 0.967734
Block 0: 0.861623
Block 1: 0.978282
Block 2: 0.725856
Block 3: 0.980880
Block 0: 0.786503
Block 1: 0.849090
Block 2: 0.653729
Block 3: 0.984744
Block 0: 0.691810
Block 1: 0.773486
Block 2: 0.589318
Block 3: 0.989449
Block 0: 0.697406
Block 1: 0.918771
Block 2: 0.646283
Block 3: 0.966357
Block 0: 0.844651
Block 1: 0.888597
Block 2: 0.711796
Block 3: 0.989671
Block 0: 0.787786
Block 1: 0.942378
Block 2: 0.683225
Block 3: 0.974368
Block 0: 0.731868
Block 1: 1.003241
Block 2: 0.713588
Block 3: 0.988952
Block 0: 0.684043
Block 1: 0.893810
Block 2: 0.623393
Block 3: 0.985797
Block 0: 0.856798
Block 1: 0.981239
Block 2: 0.724384
Block 3: 1.008258
Block 0: 0.824408
Block 1: 0.918401
Block 2: 0.733757
Block 3: 0.962627
Block 0: 0.833878
Block 1: 0.896494
Block 2: 0.647931
Block 3: 0.933024
Block 0: 0.694397
Block 1: 0.887712
Block 2: 0.652738
Block 3: 0.954632
Block 0: 0.845086
Block 1: 0.912859
Block 2: 0.683078
Block 3: 0.954844
Block 0: 0.760366
Block 1: 0.846364
Block 2: 0.654631
Block 3: 0.940811
Block 0: 0.773291
Block 1: 0.887608
Block 2: 0.610888
Block 3: 0.894833
Block 0: 0.763376
Block 1: 0.941595
Block 2: 0.676281
Block 3: 0.938955
Block 0: 0.855379
Block 1: 0.956735
Block 2: 0.753431
Block 3: 1.050654
Block 0: 0.689100
Block 1: 0.854635
Block 2: 0.635290
Block 3: 1.006381
Block 0: 0.779968
Block 1: 0.890853
Block 2: 0.647377
Block 3: 0.987611
Block 0: 0.640983
Block 1: 0.785400
Block 2: 0.595354
Block 3: 1.023569
Block 0: 0.722067
Block 1: 0.800367
Block 2: 0.618103
Block 3: 0.957893
Block 0: 0.873739
Block 1: 0.847215
Block 2: 0.693113
Block 3: 0.939615
Block 0: 0.858123
Block 1: 0.987559
Block 2: 0.770247
Block 3: 0.986418
Block 0: 0.858297
Block 1: 0.978152
Block 2: 0.737941
Block 3: 1.000749
Block 0: 0.784310
Block 1: 1.001741
Block 2: 0.680127
Block 3: 1.013309
Block 0: 0.741321
Block 1: 0.815085
Block 2: 0.603864
Block 3: 0.967627
Block 0: 0.811855
Block 1: 0.885765
Block 2: 0.647233
Block 3: 0.995894
Block 0: 0.775027
Block 1: 0.957289
Block 2: 0.709151
Block 3: 0.958458
Block 0: 0.818962
Block 1: 0.833221
Block 2: 0.668781
Block 3: 0.962064
Block 0: 0.722030
Block 1: 0.846502
Block 2: 0.655946
Block 3: 0.886831
Block 0: 0.626411
Block 1: 0.786123
Block 2: 0.575578
Block 3: 0.879746
Block 0: 0.780497
Block 1: 0.886985
Block 2: 0.645431
Block 3: 0.991890
Block 0: 0.715785
Block 1: 0.902724
Block 2: 0.656822
Block 3: 0.962899
Block 0: 0.739499
Block 1: 0.842186
Block 2: 0.673519
Block 3: 0.988205
Block 0: 0.727360
Block 1: 0.982701
Block 2: 0.706502
Block 3: 1.027305
Block 0: 0.810992
Block 1: 0.924298
Block 2: 0.657554
Block 3: 0.916593
Block 0: 0.913832
Block 1: 0.955129
Block 2: 0.714154
Block 3: 1.037547
Block 0: 0.737489
Block 1: 0.838908
Block 2: 0.562520
Block 3: 0.971147
Block 0: 0.763741
Block 1: 0.883661
Block 2: 0.658304
Block 3: 0.956762
Block 0: 0.856502
Block 1: 0.746743
Block 2: 0.614882
Block 3: 0.928226
Block 0: 0.759938
Block 1: 0.950375
Block 2: 0.743405
Block 3: 1.010886
Block 0: 0.708838
Block 1: 0.972165
Block 2: 0.633196
Block 3: 1.017622
Block 0: 0.666504
Block 1: 0.855669
Block 2: 0.635556
Block 3: 0.916039
Block 0: 0.890947
Block 1: 0.860799
Block 2: 0.705947
Block 3: 0.976758
Block 0: 0.765246
Block 1: 0.933590
Block 2: 0.658262
Block 3: 0.994497
Block 0: 0.814364
Block 1: 0.853191
Block 2: 0.672209
Block 3: 0.973882
Block 0: 0.814261
Block 1: 0.917490
Block 2: 0.708291
Block 3: 0.956327
Block 0: 0.869540
Block 1: 0.978994
Block 2: 0.724621
Block 3: 0.976989
Block 0: 0.838651
Block 1: 0.818107
Block 2: 0.712931
Block 3: 0.907362
Block 0: 0.758711
Block 1: 0.818659
Block 2: 0.607379
Block 3: 0.834800
Block 0: 0.792778
Block 1: 0.850639
Block 2: 0.616961
Block 3: 0.947958
Block 0: 0.806201
Block 1: 0.923121
Block 2: 0.719884
Block 3: 1.041997
Block 0: 0.802186
Block 1: 0.915340
Block 2: 0.736366
Block 3: 0.974439
Block 0: 0.898341
Block 1: 0.860665
Block 2: 0.662566
Block 3: 0.950885
Block 0: 0.758518
Block 1: 0.938672
Block 2: 0.694578
Block 3: 0.990399
Block 0: 0.737922
Block 1: 0.853474
Block 2: 0.599435
Block 3: 0.970168
Block 0: 0.749142
Block 1: 0.979587
Block 2: 0.750836
Block 3: 0.969536
Block 0: 0.718817
Block 1: 0.850146
Block 2: 0.675269
Block 3: 0.977283
Block 0: 0.827381
Block 1: 0.892814
Block 2: 0.670757
Block 3: 0.987895
Block 0: 0.834102
Block 1: 0.819717
Block 2: 0.646429
Block 3: 0.930949
Block 0: 0.596279
Block 1: 0.814242
Block 2: 0.543198
Block 3: 1.018384
Block 0: 0.861467
Block 1: 0.774468
Block 2: 0.613048
Block 3: 0.876339
Block 0: 0.816200
Block 1: 0.939941
Block 2: 0.639091
Block 3: 1.001621
Block 0: 0.877367
Block 1: 0.943786
Block 2: 0.730101
Block 3: 0.981608
Block 0: 0.722950
Block 1: 0.952356
Block 2: 0.597092
Block 3: 1.004664
Block 0: 0.682528
Block 1: 0.780134
Block 2: 0.587809
Block 3: 0.928930
Block 0: 0.713126
Block 1: 0.797001
Block 2: 0.553234
Block 3: 0.921745
Block 0: 0.802131
Block 1: 0.901220
Block 2: 0.629404
Block 3: 0.960001
Block 0: 0.819472
Block 1: 0.884046
Block 2: 0.682140
Block 3: 0.982802
Block 0: 0.691095
Block 1: 0.907025
Block 2: 0.615708
Block 3: 0.978218
Block 0: 0.825674
Block 1: 0.969794
Block 2: 0.671470
Block 3: 0.979228
Block 0: 0.816501
Block 1: 0.982780
Block 2: 0.687160
Block 3: 0.959203
Block 0: 0.781282
Block 1: 0.867698
Block 2: 0.637955
Block 3: 0.910650
Block 0: 0.819837
Block 1: 0.950827
Block 2: 0.729887
Block 3: 0.992733
Block 0: 0.798205
Block 1: 0.944870
Block 2: 0.692499
Block 3: 0.991944
Block 0: 0.805652
Block 1: 0.874623
Block 2: 0.673783
Block 3: 0.897813
Block 0: 0.688551
Block 1: 0.787799
Block 2: 0.638232
Block 3: 0.915492
Block 0: 0.853058
Block 1: 0.925905
Block 2: 0.694583
Block 3: 1.011420
Block 0: 0.745258
Block 1: 0.797923
Block 2: 0.614238
Block 3: 0.937516
Block 0: 0.759414
Block 1: 0.905739
Block 2: 0.607840
Block 3: 1.024105
Block 0: 0.802083
Block 1: 0.873388
Block 2: 0.584124
Block 3: 0.954227
Block 0: 0.841732
Block 1: 0.870180
Block 2: 0.647355
Block 3: 0.975780
Block 0: 0.717792
Block 1: 0.894870
Block 2: 0.598043
Block 3: 0.923329
Block 0: 0.841672
Block 1: 0.961198
Block 2: 0.813976
Block 3: 1.025336
Block 0: 0.808065
Block 1: 0.876081
Block 2: 0.651935
Block 3: 0.972013
Block 0: 0.800973
Block 1: 0.874418
Block 2: 0.656357
Block 3: 0.901052
Block 0: 0.770260
Block 1: 0.895585
Block 2: 0.692673
Block 3: 0.971388
Block 0: 0.692537
Block 1: 0.846109
Block 2: 0.663680
Block 3: 0.921826
Block 0: 0.880096
Block 1: 0.924379
Block 2: 0.736871
Block 3: 0.919118
Block 0: 0.628700
Block 1: 0.830905
Block 2: 0.617133
Block 3: 0.909643
Block 0: 0.781631
Block 1: 0.901307
Block 2: 0.585915
Block 3: 0.978749
Block 0: 0.729321
Block 1: 0.853301
Block 2: 0.671662
Block 3: 0.950047
Block 0: 0.853113
Block 1: 0.926816
Block 2: 0.739033
Block 3: 0.921627
Block 0: 0.769722
Block 1: 0.913184
Block 2: 0.691416
Block 3: 0.998656
Block 0: 0.865299
Block 1: 0.949300
Block 2: 0.784117
Block 3: 1.035497
Block 0: 0.816471
Block 1: 0.910839
Block 2: 0.669214
Block 3: 0.969775
Block 0: 0.896028
Block 1: 0.968435
Block 2: 0.781267
Block 3: 1.004321
Block 0: 0.796518
Block 1: 0.851324
Block 2: 0.652328
Block 3: 0.951759
Block 0: 0.794443
Block 1: 0.938108
Block 2: 0.727789
Block 3: 0.999269
Block 0: 0.818630
Block 1: 0.895178
Block 2: 0.645645
Block 3: 0.959677
Block 0: 0.871401
Block 1: 0.866220
Block 2: 0.650948
Block 3: 0.940126
Block 0: 0.740768
Block 1: 0.855854
Block 2: 0.654160
Block 3: 0.999843
Block 0: 0.857478
Block 1: 0.950406
Block 2: 0.704925
Block 3: 1.024451
Block 0: 0.749415
Block 1: 0.797808
Block 2: 0.632431
Block 3: 0.906344
Block 0: 0.758703
Block 1: 0.828450
Block 2: 0.667521
Block 3: 0.875582
Block 0: 0.806140
Block 1: 0.893648
Block 2: 0.622876
Block 3: 0.984703
Block 0: 0.808579
Block 1: 0.825874
Block 2: 0.661078
Block 3: 0.961038
Block 0: 0.716873
Block 1: 0.768425
Block 2: 0.545819
Block 3: 0.897008
Block 0: 0.708127
Block 1: 0.869181
Block 2: 0.607848
Block 3: 0.932524
Block 0: 0.742567
Block 1: 0.835194
Block 2: 0.634341
Block 3: 0.969385
Block 0: 0.749657
Block 1: 0.877991
Block 2: 0.578951
Block 3: 0.897742
Block 0: 0.717919
Block 1: 0.997416
Block 2: 0.753774
Block 3: 0.983571
Block 0: 0.786515
Block 1: 0.882409
Block 2: 0.678855
Block 3: 0.997238
Block 0: 0.760290
Block 1: 0.890045
Block 2: 0.691593
Block 3: 0.990278
Block 0: 0.761749
Block 1: 0.945535
Block 2: 0.638110
Block 3: 0.984426
Block 0: 0.809324
Block 1: 0.943792
Block 2: 0.692654
Block 3: 0.957787
Block 0: 0.880300
Block 1: 0.938167
Block 2: 0.770171
Block 3: 0.986833
Block 0: 0.758553
Block 1: 0.943842
Block 2: 0.680576
Block 3: 0.938229
Block 0: 0.914522
Block 1: 0.886966
Block 2: 0.669792
Block 3: 0.955344
Block 0: 0.624087
Block 1: 0.914117
Block 2: 0.621148
Block 3: 0.935198
Block 0: 0.704796
Block 1: 0.952880
Block 2: 0.701954
Block 3: 1.005832
Block 0: 0.680904
Block 1: 0.898611
Block 2: 0.621635
Block 3: 0.958722
Block 0: 0.724936
Block 1: 0.847578
Block 2: 0.591578
Block 3: 0.991090
Block 0: 0.858088
Block 1: 0.923647
Block 2: 0.752361
Block 3: 1.032115
Block 0: 0.657930
Block 1: 0.798839
Block 2: 0.565377
Block 3: 1.007201
Block 0: 0.754371
Block 1: 0.895434
Block 2: 0.748124
Block 3: 1.043234
Block 0: 0.824946
Block 1: 0.913273
Block 2: 0.623183
Block 3: 0.954989
Block 0: 0.774033
Block 1: 0.883498
Block 2: 0.683914
Block 3: 0.937246
Block 0: 0.779034
Block 1: 0.839230
Block 2: 0.642661
Block 3: 0.910110
Block 0: 0.786766
Block 1: 0.845874
Block 2: 0.656417
Block 3: 0.972073
Block 0: 0.681146
Block 1: 0.819295
Block 2: 0.639517
Block 3: 0.904593
Block 0: 0.830344
Block 1: 0.941278
Block 2: 0.705655
Block 3: 0.963987
Block 0: 0.733907
Block 1: 0.951682
Block 2: 0.636559
Block 3: 0.971469
Block 0: 0.786456
Block 1: 0.882374
Block 2: 0.696520
Block 3: 1.020394
Block 0: 0.840512
Block 1: 0.887626
Block 2: 0.678411
Block 3: 0.945240
Block 0: 0.868029
Block 1: 1.000689
Block 2: 0.740946
Block 3: 1.010980
Block 0: 0.741884
Block 1: 0.976668
Block 2: 0.725131
Block 3: 1.002011
Block 0: 0.847286
Block 1: 0.885049
Block 2: 0.688664
Block 3: 0.985274
Block 0: 0.849628
Block 1: 0.939658
Block 2: 0.686689
Block 3: 0.985815
Block 0: 0.771875
Block 1: 0.957206
Block 2: 0.639222
Block 3: 0.985227
Input points: 1280
Block 0: 0.759482
Block 1: 0.882753
Block 2: 0.735188
Block 3: 1.000421
Block 0: 0.824493
Block 1: 0.920585
Block 2: 0.694290
Block 3: 0.952606
Block 0: 0.831208
Block 1: 0.964925
Block 2: 0.730683
Block 3: 1.029473
Block 0: 0.683899
Block 1: 0.788306
Block 2: 0.637121
Block 3: 0.928928
Block 0: 0.797853
Block 1: 0.903323
Block 2: 0.656925
Block 3: 0.991326
Block 0: 0.771048
Block 1: 0.818273
Block 2: 0.684895
Block 3: 0.966657
Block 0: 0.822304
Block 1: 0.875540
Block 2: 0.657090
Block 3: 0.919354
Block 0: 0.807196
Block 1: 0.895817
Block 2: 0.732975
Block 3: 1.003977
Block 0: 0.837667
Block 1: 0.960561
Block 2: 0.751503
Block 3: 1.005844
Block 0: 0.815852
Block 1: 0.905351
Block 2: 0.663481
Block 3: 0.917562
Block 0: 0.725745
Block 1: 0.878359
Block 2: 0.615665
Block 3: 1.043206
Block 0: 0.851842
Block 1: 0.888530
Block 2: 0.636096
Block 3: 0.874297
Block 0: 0.672029
Block 1: 0.794422
Block 2: 0.634081
Block 3: 0.960497
Block 0: 0.738142
Block 1: 0.894957
Block 2: 0.673962
Block 3: 0.985225
Block 0: 0.689769
Block 1: 0.826546
Block 2: 0.666167
Block 3: 0.979040
